key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1444	GGH46031.1	1461582.BN1048_01271	7.33e-194	545.0	COG0524@1|root,COG1522@1|root,COG0524@2|Bacteria,COG1522@2|Bacteria,1TQR4@1239|Firmicutes,4H9VM@91061|Bacilli,4GXGV@90964|Staphylococcaceae	pfkB family carbohydrate kinase	psuK	-	ko:K16328	ko00240,map00240	ko00000,ko00001,ko01000	HTH_24,PfkB
1444	GGH46035.1	1232430.CAVG010000147_gene1530	3.04e-176	496.0	COG2313@1|root,COG2313@2|Bacteria,1TR5J@1239|Firmicutes,4HC38@91061|Bacilli,4GWW1@90964|Staphylococcaceae	Catalyzes the reversible cleavage of pseudouridine 5'- phosphate (PsiMP) to ribose 5-phosphate and uracil. Functions biologically in the cleavage direction, as part of a pseudouridine degradation pathway	psuG	-	ko:K16329	ko00240,map00240	ko00000,ko00001,ko01000	Indigoidine_A
1444	GGH46039.1	1122128.AUEE01000007_gene1590	9.57e-170	499.0	COG0823@1|root,COG1506@1|root,COG0823@2|Bacteria,COG1506@2|Bacteria,1TQ85@1239|Firmicutes,4HAC0@91061|Bacilli,4H0JN@90964|Staphylococcaceae	Dienelactone hydrolase family	-	-	-	-	-	PD40,Peptidase_S9,Peptidase_S9_N
1444	GGH46045.1	1232430.CAVG010000146_gene1527	9.65e-51	163.0	2DMTK@1|root,32TKW@2|Bacteria,1VA3N@1239|Firmicutes,4HMQA@91061|Bacilli,4H0VQ@90964|Staphylococcaceae	-	XK27_02555	-	-	-	-	-
1444	GGH46053.1	1122129.AUEF01000022_gene1342	2.4e-53	169.0	COG3189@1|root,COG3189@2|Bacteria,1VABH@1239|Firmicutes,4HKI2@91061|Bacilli,4GZT4@90964|Staphylococcaceae	Protein of unknown function, DUF488	yeaO	-	-	-	-	DUF488
1444	GGH46058.1	1235755.ANAM01000008_gene1264	1.95e-215	601.0	COG1600@1|root,COG1600@2|Bacteria,1TP6Q@1239|Firmicutes,4HAEW@91061|Bacilli,4GWWP@90964|Staphylococcaceae	Catalyzes the conversion of epoxyqueuosine (oQ) to queuosine (Q), which is a hypermodified base found in the wobble positions of tRNA(Asp), tRNA(Asn), tRNA(His) and tRNA(Tyr)	queG	GO:0003674,GO:0003824,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008616,GO:0009058,GO:0009116,GO:0009119,GO:0009163,GO:0009987,GO:0016491,GO:0018130,GO:0019438,GO:0034404,GO:0034641,GO:0034654,GO:0042455,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046116,GO:0046483,GO:0052693,GO:0055086,GO:0055114,GO:0071704,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	ko:K18979	-	ko00000,ko01000,ko03016	DUF1730,Fer4_16,HEAT_2
1444	GGH46064.1	1232430.CAVG010000146_gene1525	1.27e-88	262.0	COG0219@1|root,COG0219@2|Bacteria,1V3GW@1239|Firmicutes,4HFNY@91061|Bacilli,4GXPC@90964|Staphylococcaceae	Belongs to the class IV-like SAM-binding methyltransferase superfamily. RNA methyltransferase TrmH family. TrmL subfamily	cspR	-	ko:K03216	-	ko00000,ko01000,ko03016	SpoU_methylase
1444	GGH46068.1	1232430.CAVG010000146_gene1524	1.08e-113	333.0	COG0778@1|root,COG0778@2|Bacteria,1UB8S@1239|Firmicutes,4HEGP@91061|Bacilli,4GX8M@90964|Staphylococcaceae	Reduces FMN, organic nitro compounds and disulfide DTNB. Involved in maintenance of the cellular redox state and the disulfide stress response	nfrA	-	ko:K19285	ko00740,ko01100,map00740,map01100	ko00000,ko00001,ko01000	Nitroreductase
1444	GGH46072.1	1232430.CAVG010000106_gene968	5.2e-70	218.0	COG0363@1|root,COG0363@2|Bacteria,1VCS5@1239|Firmicutes,4HMJA@91061|Bacilli,4GY89@90964|Staphylococcaceae	Glucosamine-6-phosphate isomerase	-	-	-	-	-	-
1444	GGH46085.1	1232430.CAVG010000106_gene970	4.2e-302	827.0	COG0114@1|root,COG0114@2|Bacteria,1UHPH@1239|Firmicutes,4HA6P@91061|Bacilli,4GXC4@90964|Staphylococcaceae	Involved in the TCA cycle. Catalyzes the stereospecific interconversion of fumarate to L-malate	fumC	GO:0003674,GO:0003824,GO:0004333,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0006106,GO:0006108,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016829,GO:0016835,GO:0016836,GO:0016999,GO:0017144,GO:0019752,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044281,GO:0045333,GO:0055114,GO:0071704,GO:0072350	ko:K01679	ko00020,ko00620,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko04934,ko05200,ko05211,map00020,map00620,map00720,map01100,map01110,map01120,map01130,map01200,map04934,map05200,map05211	ko00000,ko00001,ko00002,ko01000	FumaraseC_C,Lyase_1
1444	GGH46095.1	1461582.BN1048_01249	1.55e-198	569.0	COG0248@1|root,COG0248@2|Bacteria,1TS3I@1239|Firmicutes,4HAQS@91061|Bacilli,4GWYR@90964|Staphylococcaceae	Exopolyphosphatase	ppx	-	ko:K01524	ko00230,map00230	ko00000,ko00001,ko01000	Ppx-GppA
1444	GGH46099.1	1235755.ANAM01000008_gene1257	0.0	891.0	COG0855@1|root,COG0855@2|Bacteria,1TNZM@1239|Firmicutes,4HA88@91061|Bacilli,4GX26@90964|Staphylococcaceae	Catalyzes the reversible transfer of the terminal phosphate of ATP to form a long-chain polyphosphate (polyP)	ppk	-	ko:K00937	ko00190,ko03018,map00190,map03018	ko00000,ko00001,ko01000,ko03019	PP_kinase,PP_kinase_C,PP_kinase_N
1444	GGH46103.1	1232430.CAVG010000106_gene971	1.53e-82	255.0	COG0564@1|root,COG0564@2|Bacteria,1V1HD@1239|Firmicutes,4HGR5@91061|Bacilli,4GXAQ@90964|Staphylococcaceae	Pseudouridine synthase	-	-	ko:K06180	-	ko00000,ko01000,ko03009	PseudoU_synth_2
1444	GGH46107.1	1232430.CAVG010000106_gene972	4.48e-67	208.0	COG0526@1|root,COG0526@2|Bacteria,1V3YC@1239|Firmicutes,4HJ8N@91061|Bacilli,4GZI7@90964|Staphylococcaceae	Thioredoxin	bdbA	-	-	-	-	Thioredoxin
1444	GGH46114.1	1232430.CAVG010000106_gene973	1.57e-57	182.0	COG1495@1|root,COG1495@2|Bacteria,1VAYZ@1239|Firmicutes,4IRN5@91061|Bacilli,4GZTY@90964|Staphylococcaceae	Disulfide bond formation protein DsbB	bdbC	-	ko:K03611	-	ko00000,ko03110	DsbB
1444	GGH46124.1	1123230.ARQJ01000015_gene997	2.45e-157	453.0	COG2203@1|root,COG4585@1|root,COG2203@2|Bacteria,COG4585@2|Bacteria,1TR88@1239|Firmicutes,4HBF3@91061|Bacilli,4GXNN@90964|Staphylococcaceae	Histidine kinase	yhcY	-	ko:K02480	-	ko00000,ko01000,ko01001,ko02022	GAF_2,HATPase_c,HisKA_3
1444	GGH46128.1	1232430.CAVG010000106_gene975	1.16e-101	299.0	COG2197@1|root,COG2197@2|Bacteria,1TQ1U@1239|Firmicutes,4HA4B@91061|Bacilli,4GXZY@90964|Staphylococcaceae	response regulator	-	-	ko:K02479	-	ko00000,ko02022	GerE,Response_reg
1444	GGH46134.1	1232430.CAVG010000106_gene976	5.47e-144	413.0	COG0053@1|root,COG0053@2|Bacteria,1TSGY@1239|Firmicutes,4H9WP@91061|Bacilli,4GXE8@90964|Staphylococcaceae	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family	yeaB	-	-	-	-	Cation_efflux,ZT_dimer
