key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1954	EEJ52723.1	585199.HMPREF0577_2298	5.13e-155	434.0	COG3677@1|root,COG3677@2|Bacteria,2IEJD@201174|Actinobacteria,4D56P@85005|Actinomycetales	Transposase and inactivated derivatives	-	-	-	-	-	Transposase_mut
1954	EEJ52724.1	585199.HMPREF0577_2299	3.36e-59	182.0	COG3677@1|root,COG3677@2|Bacteria	transposition, DNA-mediated	-	-	ko:K02342	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	Transposase_mut
1954	EEJ52726.1	585199.HMPREF0577_2296	6.45e-138	390.0	COG1131@1|root,COG1131@2|Bacteria	ATPase activity	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
1954	EEJ52728.1	585199.HMPREF0577_2295	8.4e-234	643.0	COG2344@1|root,COG2344@2|Bacteria,2I4Z1@201174|Actinobacteria,4D3FB@85005|Actinomycetales	Catalyzes the reversible NADPH-dependent reductive amination of L-2-amino-6-oxopimelate, the acyclic form of L- tetrahydrodipicolinate, to generate the meso compound, D,L-2,6- diaminopimelate	ddh	-	ko:K03340	ko00300,ko01100,ko01110,ko01230,map00300,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	DAPDH_C
1954	EEJ52729.1	585199.HMPREF0577_2294	7.71e-138	389.0	COG2801@1|root,COG2801@2|Bacteria,2IDYA@201174|Actinobacteria	PFAM Transposase IS3 IS911	-	-	ko:K07497	-	ko00000	HTH_21,HTH_Tnp_1,rve,rve_3
1954	EEJ52730.1	585199.HMPREF0577_2293	2.22e-103	299.0	COG2197@1|root,COG2197@2|Bacteria	response regulator	-	-	-	-	-	GerE,Response_reg,Sigma70_r4_2
1954	EEJ52731.1	585199.HMPREF0577_2287	2.02e-107	310.0	COG1344@1|root,COG1344@2|Bacteria,2GUKT@201174|Actinobacteria	Flagellin is the subunit protein which polymerizes to form the filaments of bacterial flagella	hag	-	ko:K02406	ko02020,ko02040,ko04621,ko04626,ko05132,ko05134,map02020,map02040,map04621,map04626,map05132,map05134	ko00000,ko00001,ko02035	Flagellin_C,Flagellin_N
1954	EEJ52732.1	585199.HMPREF0577_2288	1.75e-229	631.0	COG4823@1|root,COG4823@2|Bacteria,2IDRD@201174|Actinobacteria,4D5CR@85005|Actinomycetales	Abi-like protein	-	-	-	-	-	Abi_2
1954	EEJ52733.1	585199.HMPREF0577_2289	7.03e-86	252.0	COG2337@1|root,COG2337@2|Bacteria,2IKDU@201174|Actinobacteria,4D7UG@85005|Actinomycetales	PemK-like, MazF-like toxin of type II toxin-antitoxin system	-	-	ko:K07171	-	ko00000,ko01000,ko02048	PemK_toxin
1954	EEJ52734.1	585199.HMPREF0577_2290	9.65e-65	197.0	2BHIM@1|root,32BM2@2|Bacteria,2GYYG@201174|Actinobacteria	SpoVT / AbrB like domain	-	-	ko:K07172	-	ko00000,ko02048	MazE_antitoxin
