key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
840	MBB6675709.1	717605.Theco_1552	7.63e-178	499.0	COG1940@1|root,COG1940@2|Bacteria,1TQU4@1239|Firmicutes,4HA1C@91061|Bacilli,26SF1@186822|Paenibacillaceae	fructokinase	gmuE	-	ko:K00847	ko00051,ko00500,ko00520,ko01100,map00051,map00500,map00520,map01100	ko00000,ko00001,ko01000	ROK
840	MBB6675710.1	324057.Pjdr2_4055	3.72e-165	482.0	COG0477@1|root,COG0477@2|Bacteria,1TSJM@1239|Firmicutes,4HC5F@91061|Bacilli,26W4E@186822|Paenibacillaceae	Major facilitator superfamily	-	-	-	-	-	MFS_1
840	MBB6675711.1	1121346.KB899832_gene777	5.66e-58	184.0	COG0791@1|root,COG0791@2|Bacteria,1VCFE@1239|Firmicutes,4HMQC@91061|Bacilli,26VN8@186822|Paenibacillaceae	hydrolase	spr5	-	-	-	-	NLPC_P60
840	MBB6675712.1	717605.Theco_0514	4.03e-111	327.0	COG1082@1|root,COG1082@2|Bacteria,1TSK3@1239|Firmicutes,4HCGV@91061|Bacilli,26QPM@186822|Paenibacillaceae	Xylose isomerase	-	-	-	-	-	AP_endonuc_2
840	MBB6675713.1	1122927.KB895430_gene18	3.7e-108	322.0	COG2169@1|root,COG2169@2|Bacteria,1V44Y@1239|Firmicutes,4IT8E@91061|Bacilli,26QXT@186822|Paenibacillaceae	PFAM helix-turn-helix- domain containing protein AraC type	-	-	-	-	-	AraC_binding,HTH_18
840	MBB6675714.1	1122927.KB895430_gene21	1.46e-203	572.0	COG0673@1|root,COG0673@2|Bacteria,1TQR0@1239|Firmicutes,4HCTG@91061|Bacilli,26QYW@186822|Paenibacillaceae	Oxidoreductase	-	-	-	-	-	GFO_IDH_MocA,GFO_IDH_MocA_C
840	MBB6675715.1	1268072.PSAB_19450	2.63e-19	85.5	COG3173@1|root,COG3173@2|Bacteria,1VT8F@1239|Firmicutes,4HUVU@91061|Bacilli,26QBC@186822|Paenibacillaceae	Aminoglycoside phosphotransferase	-	-	-	-	-	APH
840	MBB6675716.1	743719.PaelaDRAFT_0793	5.59e-56	179.0	COG0454@1|root,COG0456@2|Bacteria,1V6YG@1239|Firmicutes,4IRJV@91061|Bacilli,276TU@186822|Paenibacillaceae	DinB superfamily	-	-	-	-	-	DinB_2
840	MBB6675717.1	717605.Theco_1589	2.59e-158	452.0	COG0673@1|root,COG0673@2|Bacteria,1TPT5@1239|Firmicutes,4HAPJ@91061|Bacilli,26TSR@186822|Paenibacillaceae	Dehydrogenase	-	-	-	-	-	GFO_IDH_MocA,GFO_IDH_MocA_C
840	MBB6675718.1	1449063.JMLS01000005_gene3351	3.64e-101	306.0	COG2378@1|root,COG2378@2|Bacteria,1TT23@1239|Firmicutes,4IQQM@91061|Bacilli,276GZ@186822|Paenibacillaceae	helix_turn_helix, Deoxyribose operon repressor	-	-	-	-	-	HTH_11,WYL
840	MBB6675719.1	235985.BBPN01000014_gene5397	9.5e-174	496.0	COG0596@1|root,COG0596@2|Bacteria,2GK79@201174|Actinobacteria,2NHP7@228398|Streptacidiphilus	Epoxide hydrolase N terminus	-	-	-	-	-	EHN
840	MBB6675720.1	324057.Pjdr2_4679	3.28e-150	431.0	COG0685@1|root,COG0685@2|Bacteria,1UZX0@1239|Firmicutes,4I6NJ@91061|Bacilli,26TXG@186822|Paenibacillaceae	Methylenetetrahydrofolate reductase	-	-	-	-	-	MTHFR
840	MBB6675721.1	1122917.KB899666_gene3400	2.39e-157	446.0	COG0395@1|root,COG0395@2|Bacteria,1UXK7@1239|Firmicutes,4I7YP@91061|Bacilli,26Y6R@186822|Paenibacillaceae	Binding-protein-dependent transport system inner membrane component	-	-	-	-	-	BPD_transp_1
