key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2465	RAZ72756.1	240302.BN982_03079	1.78e-189	538.0	COG4584@1|root,COG4584@2|Bacteria,1TR5X@1239|Firmicutes,4HBD9@91061|Bacilli	Integrase core domain	-	-	-	-	-	rve
2465	RAZ72758.1	1298598.JCM21714_4754	6.98e-255	712.0	COG4584@1|root,COG4584@2|Bacteria,1TNY9@1239|Firmicutes,4HA39@91061|Bacilli	Transposase and inactivated derivatives	-	-	-	-	-	rve
2465	RAZ72759.1	1121024.AUCD01000097_gene1448	3.81e-123	357.0	COG1484@1|root,COG1484@2|Bacteria,1TQBX@1239|Firmicutes,4HCFH@91061|Bacilli,27FZR@186828|Carnobacteriaceae	IstB-like ATP binding N-terminal	-	-	-	-	-	IstB_IS21,IstB_IS21_ATP
2465	RAZ72762.1	665959.HMPREF1013_00662	4.53e-21	93.2	COG5492@1|root,COG5492@2|Bacteria,1V237@1239|Firmicutes,4HIJ7@91061|Bacilli,1ZIRR@1386|Bacillus	domain, Protein	-	-	-	-	-	Big_2
2465	RAZ72763.1	665959.HMPREF1013_00663	3.15e-41	139.0	2B22C@1|root,31UJ7@2|Bacteria,1V8RJ@1239|Firmicutes,4HITI@91061|Bacilli,1ZHJI@1386|Bacillus	-	-	-	-	-	-	-
2465	RAZ72766.1	1131730.BAVI_14079	9.29e-158	460.0	28J83@1|root,2Z93B@2|Bacteria,1TRQK@1239|Firmicutes,4HBZG@91061|Bacilli,1ZBWC@1386|Bacillus	Phage portal protein, SPP1 Gp6-like	-	-	-	-	-	Phage_prot_Gp6
2465	RAZ72767.1	1131730.BAVI_14069	2.16e-28	107.0	2EPJ2@1|root,33H5Q@2|Bacteria,1VK9P@1239|Firmicutes,4HPFP@91061|Bacilli,1ZHH1@1386|Bacillus	-	-	-	-	-	-	-
2465	RAZ72768.1	1305836.AXVE01000003_gene2375	3.28e-45	151.0	COG4824@1|root,COG4824@2|Bacteria,1V3TR@1239|Firmicutes,4HQ4R@91061|Bacilli,26HDA@186818|Planococcaceae	Bacteriophage holin family	-	-	-	-	-	Phage_holin_4_1
2465	RAZ72771.1	1002809.SSIL_0059	2.63e-17	75.5	2E88N@1|root,332MN@2|Bacteria,1VI3Q@1239|Firmicutes,4HQ1J@91061|Bacilli,26G80@186818|Planococcaceae	Protein of unknown function (DUF2508)	-	-	-	-	-	DUF2508
2465	RAZ72772.1	1526927.Plano_3040	5.53e-138	390.0	COG0353@1|root,COG0353@2|Bacteria,1TR87@1239|Firmicutes,4HAZR@91061|Bacilli,26DQ1@186818|Planococcaceae	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO	recR	-	ko:K06187	ko03440,map03440	ko00000,ko00001,ko03400	RecR,Toprim_4
2465	RAZ72773.1	1273538.G159_05305	5.73e-57	178.0	COG0718@1|root,COG0718@2|Bacteria,1VA1S@1239|Firmicutes,4HKH3@91061|Bacilli,26FGX@186818|Planococcaceae	Binds to DNA and alters its conformation. May be involved in regulation of gene expression, nucleoid organization and DNA protection	yaaK	-	ko:K09747	-	ko00000	YbaB_DNA_bd
