key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
355	CVK15190.1	742767.HMPREF9456_02410	1.63e-73	230.0	COG2932@1|root,COG2932@2|Bacteria,4NQIY@976|Bacteroidetes,2FMIH@200643|Bacteroidia	Peptidase S24-like	-	-	-	-	-	HTH_19,Peptidase_S24,Phage_CI_repr
355	CVK15191.1	1008457.BAEX01000001_gene1251	1.68e-243	690.0	COG0326@1|root,COG0326@2|Bacteria,4NJVJ@976|Bacteroidetes,1IHRD@117743|Flavobacteriia,47GWQ@76831|Myroides	Hsp90 protein	-	-	ko:K04079	ko04141,ko04151,ko04217,ko04612,ko04621,ko04626,ko04657,ko04659,ko04914,ko04915,ko05200,ko05215,ko05418,map04141,map04151,map04217,map04612,map04621,map04626,map04657,map04659,map04914,map04915,map05200,map05215,map05418	ko00000,ko00001,ko01009,ko03029,ko03051,ko03110,ko04131,ko04147	HATPase_c_3,HSP90
355	CVK15192.1	1008457.BAEX01000001_gene1250	4.63e-71	258.0	COG0790@1|root,COG0790@2|Bacteria,4NMCC@976|Bacteroidetes,1I498@117743|Flavobacteriia,47I1N@76831|Myroides	Sel1-like repeats.	-	-	ko:K07126	-	ko00000	Pkinase,Sel1
355	CVK15193.1	1218108.KB908303_gene2626	7.27e-89	311.0	2C5U1@1|root,2Z80K@2|Bacteria,4NG4G@976|Bacteroidetes,1HZNR@117743|Flavobacteriia	-	-	-	-	-	-	DUF748
355	CVK15194.1	1094466.KQS_02455	0.0	1135.0	COG1410@1|root,COG1410@2|Bacteria,4PKI8@976|Bacteroidetes,1HXB5@117743|Flavobacteriia,2NTWV@237|Flavobacterium	Methionine synthase	metH	-	ko:K00548	ko00270,ko00450,ko00670,ko01100,ko01110,ko01230,map00270,map00450,map00670,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	B12-binding,B12-binding_2,DUF559,Met_synt_B12,Pterin_bind
355	CVK15195.1	1046627.BZARG_2570	6.51e-112	327.0	COG0745@1|root,COG0745@2|Bacteria,4NE77@976|Bacteroidetes,1IMIZ@117743|Flavobacteriia	transcriptional regulator	-	-	ko:K07665	ko02020,map02020	ko00000,ko00001,ko00002,ko01504,ko02022	Response_reg,Trans_reg_C
355	CVK15196.1	1094466.KQS_05005	1.03e-189	542.0	COG0642@1|root,COG2205@2|Bacteria,4NEIS@976|Bacteroidetes,1HXGB@117743|Flavobacteriia,2P02U@237|Flavobacterium	HAMP domain	arlS_1	-	-	-	-	HAMP,HATPase_c,HisKA
355	CVK15197.1	558152.IQ37_17095	2.1e-119	357.0	COG0845@1|root,COG0845@2|Bacteria,4NG8S@976|Bacteroidetes,1HYRA@117743|Flavobacteriia,3ZQF6@59732|Chryseobacterium	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	ko:K15727	-	ko00000,ko02000	HlyD_D23
355	CVK15198.1	1346330.M472_01820	0.0	1608.0	COG3696@1|root,COG3696@2|Bacteria,4P36A@976|Bacteroidetes	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	ko:K15726	-	ko00000,ko02000	ACR_tran
355	CVK15199.1	991.IW20_17155	2.96e-144	425.0	COG1538@1|root,COG1538@2|Bacteria,4NGT5@976|Bacteroidetes,1HZRN@117743|Flavobacteriia,2NVPI@237|Flavobacterium	Outer membrane efflux protein	czcC_2	-	ko:K15725	-	ko00000,ko02000	OEP
