key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
395	NMG53030.1	76114.ebA1203	1.27e-161	471.0	COG2812@1|root,COG2812@2|Bacteria,1MVCK@1224|Proteobacteria,2VIE0@28216|Betaproteobacteria,2KUDK@206389|Rhodocyclales	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	dnaX	-	ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_delta2,DNA_pol3_gamma3,DNA_pol3_tau_5
395	NMG53031.1	76114.ebA1202	1.58e-66	202.0	COG0718@1|root,COG0718@2|Bacteria,1RGZD@1224|Proteobacteria,2VSJ2@28216|Betaproteobacteria,2KWKM@206389|Rhodocyclales	Binds to DNA and alters its conformation. May be involved in regulation of gene expression, nucleoid organization and DNA protection	-	-	ko:K09747	-	ko00000	YbaB_DNA_bd
395	NMG53032.1	76114.ebA1200	2.44e-136	386.0	COG0353@1|root,COG0353@2|Bacteria,1MV9Q@1224|Proteobacteria,2VJVJ@28216|Betaproteobacteria,2KV35@206389|Rhodocyclales	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO	recR	-	ko:K06187	ko03440,map03440	ko00000,ko00001,ko03400	RecR,Toprim_4
395	NMG53033.1	76114.ebA1198	2.65e-140	396.0	COG0723@1|root,COG0723@2|Bacteria,1RAA2@1224|Proteobacteria,2VK46@28216|Betaproteobacteria,2KVZE@206389|Rhodocyclales	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis	petA	-	ko:K00411	ko00190,ko01100,ko02020,ko04260,ko04714,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map02020,map04260,map04714,map04932,map05010,map05012,map05016	ko00000,ko00001,ko00002,ko01000	Rieske,UCR_Fe-S_N
395	NMG53034.1	76114.ebA1197	6.9e-315	856.0	COG1290@1|root,COG1290@2|Bacteria,1MV97@1224|Proteobacteria,2VHP5@28216|Betaproteobacteria,2KUBF@206389|Rhodocyclales	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis	petB	-	ko:K00412	ko00190,ko01100,ko02020,ko04260,ko04714,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map02020,map04260,map04714,map04932,map05010,map05012,map05016	ko00000,ko00001,ko00002,ko03029	Cytochrom_B_C,Cytochrome_B
395	NMG53035.1	76114.ebA1196	1.98e-180	502.0	COG2857@1|root,COG2857@2|Bacteria,1QFU2@1224|Proteobacteria,2VIR6@28216|Betaproteobacteria,2KUIS@206389|Rhodocyclales	Cytochrome C1	petC	-	ko:K00413	ko00190,ko01100,ko02020,ko04260,ko04714,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map02020,map04260,map04714,map04932,map05010,map05012,map05016	ko00000,ko00001,ko00002	Cytochrom_C1
395	NMG53036.1	76114.ebA1195	5.14e-143	403.0	COG0625@1|root,COG0625@2|Bacteria,1MXJD@1224|Proteobacteria,2VIAW@28216|Betaproteobacteria,2KUQK@206389|Rhodocyclales	Belongs to the GST superfamily	sspA	-	ko:K03599	-	ko00000,ko02000,ko03021	GST_C,GST_N
395	NMG53037.1	76114.ebA1194	1.13e-98	286.0	COG2969@1|root,COG2969@2|Bacteria,1MZ2Q@1224|Proteobacteria,2VSGG@28216|Betaproteobacteria,2KX0Y@206389|Rhodocyclales	stringent starvation protein B	sspB	-	ko:K03600	-	ko00000,ko03021	SspB
395	NMG53038.1	76114.ebA1192	3.66e-314	854.0	COG0665@1|root,COG0665@2|Bacteria,1MVIZ@1224|Proteobacteria,2VH1D@28216|Betaproteobacteria,2KVKS@206389|Rhodocyclales	D-amino acid dehydrogenase	dadA	-	ko:K00285	ko00360,map00360	ko00000,ko00001,ko01000	DAO
395	NMG53039.1	76114.ebA1191	1.07e-241	664.0	COG0158@1|root,COG0158@2|Bacteria,1MW0E@1224|Proteobacteria,2VIJT@28216|Betaproteobacteria,2KUG8@206389|Rhodocyclales	D-fructose-1,6-bisphosphate 1-phosphohydrolase class 1	fbp	-	ko:K03841	ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko04152,ko04910,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map04152,map04910	ko00000,ko00001,ko00002,ko01000,ko04147	FBPase
395	NMG53040.1	76114.ebA1189	0.0	1157.0	COG0729@1|root,COG0729@2|Bacteria,1MUKM@1224|Proteobacteria,2VHW1@28216|Betaproteobacteria,2KV5Q@206389|Rhodocyclales	surface antigen (D15)	-	-	ko:K07278	-	ko00000,ko02000	Bac_surface_Ag,POTRA
395	NMG53041.1	1095769.CAHF01000005_gene1577	2.94e-10	61.2	29Y6X@1|root,30K0G@2|Bacteria,1PVD1@1224|Proteobacteria,2WB84@28216|Betaproteobacteria,47582@75682|Oxalobacteraceae	-	-	-	-	-	-	-
395	NMG53042.1	76114.ebB35	2.57e-60	186.0	COG0234@1|root,COG0234@2|Bacteria,1MZ2X@1224|Proteobacteria,2VSKJ@28216|Betaproteobacteria,2KWRA@206389|Rhodocyclales	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter	groS	-	ko:K04078	-	ko00000,ko03029,ko03110	Cpn10
395	NMG53043.1	76114.ebA1185	0.0	1002.0	COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2VIW1@28216|Betaproteobacteria,2KUH8@206389|Rhodocyclales	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions	groEL	-	ko:K04077	ko03018,ko04212,ko04940,ko05134,ko05152,map03018,map04212,map04940,map05134,map05152	ko00000,ko00001,ko03019,ko03029,ko03110,ko04147	Cpn60_TCP1
395	NMG53044.1	76114.ebA1182	1.44e-157	442.0	COG0745@1|root,COG0745@2|Bacteria,1MY5Y@1224|Proteobacteria,2VI0W@28216|Betaproteobacteria,2KUBI@206389|Rhodocyclales	COG0745 Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	-	-	ko:K02483,ko:K07774	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	Response_reg,Trans_reg_C
395	NMG53045.1	76114.ebA1181	0.0	953.0	COG5002@1|root,COG5002@2|Bacteria,1QTSA@1224|Proteobacteria,2WGPM@28216|Betaproteobacteria,2KZNS@206389|Rhodocyclales	Two-component sensor kinase N-terminal	-	-	ko:K07649	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	2CSK_N,HATPase_c,HisKA
395	NMG53046.1	76114.ebA1179	1.14e-295	807.0	COG0373@1|root,COG0373@2|Bacteria,1MU41@1224|Proteobacteria,2VHNC@28216|Betaproteobacteria,2KV1D@206389|Rhodocyclales	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA)	hemA	-	ko:K02492	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	GlutR_N,GlutR_dimer,Shikimate_DH
395	NMG53047.1	76114.ebA1177	6.79e-249	684.0	COG0216@1|root,COG0216@2|Bacteria,1MV28@1224|Proteobacteria,2VJKV@28216|Betaproteobacteria,2KV7M@206389|Rhodocyclales	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA	prfA	-	ko:K02835	-	ko00000,ko03012	PCRF,RF-1
395	NMG53048.1	76114.ebA1176	7.47e-199	551.0	COG2890@1|root,COG2890@2|Bacteria,1MXCQ@1224|Proteobacteria,2VP72@28216|Betaproteobacteria,2KW1H@206389|Rhodocyclales	Methylates the class 1 translation termination release factors RF1 PrfA and RF2 PrfB on the glutamine residue of the universally conserved GGQ motif	prmC	-	ko:K02493	-	ko00000,ko01000,ko03012	MTS
395	NMG53049.1	76114.ebA1175	1.82e-75	225.0	COG0278@1|root,COG0278@2|Bacteria,1MZ4V@1224|Proteobacteria,2VSCX@28216|Betaproteobacteria,2KWQF@206389|Rhodocyclales	Belongs to the glutaredoxin family. Monothiol subfamily	-	-	ko:K07390	-	ko00000,ko03029,ko03110	Glutaredoxin
395	NMG53050.1	76114.ebA1174	1.94e-260	713.0	28JAH@1|root,2Z95A@2|Bacteria,1MXKT@1224|Proteobacteria,2VI69@28216|Betaproteobacteria,2KW88@206389|Rhodocyclales	Uncharacterised nucleotidyltransferase	-	-	-	-	-	NTP_transf_5
395	NMG53051.1	76114.ebA1173	8.73e-208	574.0	COG5265@1|root,COG5265@2|Bacteria,1MWU5@1224|Proteobacteria,2VHDB@28216|Betaproteobacteria,2KW1U@206389|Rhodocyclales	HPr kinase	-	-	-	-	-	-
395	NMG53053.1	76114.ebA1171	5.07e-125	355.0	2FBTZ@1|root,343YP@2|Bacteria,1P31C@1224|Proteobacteria,2W42M@28216|Betaproteobacteria,2KZAX@206389|Rhodocyclales	-	-	-	-	-	-	-
395	NMG53054.1	76114.ebA1170	0.0	909.0	COG0165@1|root,COG0165@2|Bacteria,1MUTU@1224|Proteobacteria,2VH47@28216|Betaproteobacteria,2KVGH@206389|Rhodocyclales	argininosuccinate lyase	argH	-	ko:K01755	ko00220,ko00250,ko01100,ko01110,ko01130,ko01230,map00220,map00250,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000,ko04147	ASL_C2,Lyase_1
395	NMG53055.1	76114.ebA1169	2.12e-176	492.0	COG3279@1|root,COG3279@2|Bacteria,1MVJI@1224|Proteobacteria,2VPZX@28216|Betaproteobacteria,2KVZZ@206389|Rhodocyclales	LytTr DNA-binding domain	-	-	ko:K08083	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	LytTR,Response_reg
395	NMG53056.1	76114.ebA1167	0.0	1772.0	COG2352@1|root,COG2352@2|Bacteria,1MUD5@1224|Proteobacteria,2VI9F@28216|Betaproteobacteria,2KUMU@206389|Rhodocyclales	Forms oxaloacetate, a four-carbon dicarboxylic acid source for the tricarboxylic acid cycle	ppc	-	ko:K01595	ko00620,ko00680,ko00710,ko00720,ko01100,ko01120,ko01200,map00620,map00680,map00710,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	PEPcase
395	NMG53057.1	76114.ebA1166	2.06e-215	597.0	COG0181@1|root,COG0181@2|Bacteria,1MU56@1224|Proteobacteria,2VHT4@28216|Betaproteobacteria,2KVQ9@206389|Rhodocyclales	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps	hemC	-	ko:K01749	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	Porphobil_deam,Porphobil_deamC
395	NMG53058.1	76114.ebA1165	6.09e-182	506.0	COG1587@1|root,COG1587@2|Bacteria,1MWZD@1224|Proteobacteria,2VRU9@28216|Betaproteobacteria,2KVD0@206389|Rhodocyclales	Uroporphyrinogen-III synthase HemD	hemD	-	ko:K01719	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	HEM4
395	NMG53059.1	76114.ebA1162	6.66e-247	684.0	COG2959@1|root,COG2959@2|Bacteria,1MY3A@1224|Proteobacteria,2VMG1@28216|Betaproteobacteria,2KW9U@206389|Rhodocyclales	HemX, putative uroporphyrinogen-III C-methyltransferase	hemX	-	ko:K02496	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	HemX
395	NMG53060.1	76114.ebA1158	7.53e-265	727.0	COG3071@1|root,COG3071@2|Bacteria,1MU7A@1224|Proteobacteria,2VK6P@28216|Betaproteobacteria,2KVAI@206389|Rhodocyclales	enzyme of heme biosynthesis	hemY	-	ko:K02498	-	ko00000	HemY_N
