key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1085	OUN40899.1	1232436.CAPF01000109_gene1460	1.61e-112	333.0	COG2801@1|root,COG2801@2|Bacteria,2GKW1@201174|Actinobacteria,4CUXT@84998|Coriobacteriia	Psort location Cytoplasmic, score	-	-	-	-	-	rve
1085	OUN40943.1	479437.Elen_0729	1.2e-20	94.0	COG2801@1|root,COG2801@2|Bacteria,2GKW1@201174|Actinobacteria,4CUXT@84998|Coriobacteriia	Psort location Cytoplasmic, score	-	-	-	-	-	HTH_21,HTH_23,rve
1085	OUN40946.1	1118060.CAGZ01000035_gene1283	9.84e-112	322.0	COG2963@1|root,COG2963@2|Bacteria,2IF4K@201174|Actinobacteria,4CW15@84998|Coriobacteriia	Helix-turn-helix domain	-	-	-	-	-	HTH_28
1085	OUN40947.1	1118060.CAGZ01000035_gene1281	8.29e-163	457.0	COG2801@1|root,COG2801@2|Bacteria,2H928@201174|Actinobacteria,4CUCY@84998|Coriobacteriia	Integrase core domain	-	-	-	-	-	rve,rve_2
1085	OUN40998.1	1280673.AUJJ01000005_gene460	5.42e-54	179.0	2EINA@1|root,30Z4H@2|Bacteria,1V67N@1239|Firmicutes,2510F@186801|Clostridia,4BYSI@830|Butyrivibrio	-	-	-	-	-	-	-
1085	OUN41049.1	1118060.CAGZ01000023_gene748	1.1e-180	503.0	COG1484@1|root,COG1484@2|Bacteria,2H714@201174|Actinobacteria,4CVBX@84998|Coriobacteriia	IstB-like ATP binding protein	-	-	-	-	-	IstB_IS21
1085	OUN41050.1	1118060.CAGZ01000023_gene749	3.27e-297	810.0	COG4584@1|root,COG4584@2|Bacteria,2HUJ6@201174|Actinobacteria,4CUWI@84998|Coriobacteriia	PFAM Integrase catalytic	-	-	-	-	-	rve
1085	OUN41101.1	1118060.CAGZ01000030_gene1251	8.2e-146	414.0	COG1484@1|root,COG1484@2|Bacteria,2H714@201174|Actinobacteria,4CVEW@84998|Coriobacteriia	IstB-like ATP binding protein	-	-	-	-	-	IstB_IS21
1085	OUN41102.1	1118060.CAGZ01000030_gene1252	1.2e-228	644.0	COG4584@1|root,COG4584@2|Bacteria,2IBDV@201174|Actinobacteria,4CUZM@84998|Coriobacteriia	PFAM Integrase catalytic	-	-	-	-	-	rve
1085	OUN41153.1	1232436.CAPF01000009_gene1765	2e-238	669.0	2BX0Z@1|root,2Z88Q@2|Bacteria,2HUPC@201174|Actinobacteria,4CVAF@84998|Coriobacteriia	phage minor capsid protein	-	-	-	-	-	Phage_prot_Gp6
