key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
53	RXS92774.1	240015.ACP_1453	1.17e-278	762.0	COG0050@1|root,COG0050@2|Bacteria,3Y2JG@57723|Acidobacteria,2JKFY@204432|Acidobacteriia	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	-	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
53	RXS92782.1	886293.Sinac_2007	4.8e-71	219.0	COG4803@1|root,COG4803@2|Bacteria,2J2XB@203682|Planctomycetes	membrane protein of uknown function UCP014873	-	-	-	-	-	-
53	RXS92783.1	240015.ACP_2414	2.69e-177	507.0	COG1226@1|root,COG1226@2|Bacteria,3Y4K4@57723|Acidobacteria,2JMIM@204432|Acidobacteriia	TrkA-C domain	-	-	ko:K10716	-	ko00000,ko02000	Ion_trans_2,TrkA_C,TrkA_N
53	RXS92784.1	278963.ATWD01000001_gene4296	4.13e-152	432.0	COG1659@1|root,COG1659@2|Bacteria,3Y6XI@57723|Acidobacteria,2JKEX@204432|Acidobacteriia	Encapsulating protein for peroxidase	-	-	-	-	-	Linocin_M18
53	RXS92785.1	1218076.BAYB01000008_gene1729	1.73e-199	556.0	COG2837@1|root,COG2837@2|Bacteria,1MWDD@1224|Proteobacteria,2VMMG@28216|Betaproteobacteria,1K4PX@119060|Burkholderiaceae	Dyp-type peroxidase family	yfeX	-	ko:K07223	-	ko00000	Dyp_perox
53	RXS92786.1	1122612.AUBA01000011_gene825	5.74e-11	66.2	2AJXF@1|root,31AKH@2|Bacteria,1Q5TH@1224|Proteobacteria,2VC40@28211|Alphaproteobacteria,2KBZF@204457|Sphingomonadales	-	-	-	-	-	-	-
53	RXS92787.1	234267.Acid_6174	1.82e-14	72.0	COG1734@1|root,COG1734@2|Bacteria,3Y8IS@57723|Acidobacteria	Prokaryotic dksA/traR C4-type zinc finger	-	-	-	-	-	zf-dskA_traR
53	RXS92788.1	682795.AciX8_0597	2.42e-221	623.0	COG1252@1|root,COG1252@2|Bacteria,3Y308@57723|Acidobacteria,2JI43@204432|Acidobacteriia	PFAM FAD-dependent pyridine nucleotide-disulphide oxidoreductase	-	-	ko:K03885	ko00190,map00190	ko00000,ko00001,ko01000	Pyr_redox_2
53	RXS92789.1	745310.G432_02255	1.41e-250	691.0	COG1052@1|root,COG1052@2|Bacteria,1PDP1@1224|Proteobacteria,2U0EU@28211|Alphaproteobacteria,2K21V@204457|Sphingomonadales	Catalyzes the NAD( )-dependent oxidation of formate to carbon dioxide. Formate oxidation is the final step in the methanol oxidation pathway in methylotrophic microorganisms. Has a role in the detoxification of exogenous formate in non- methylotrophic organisms	-	-	ko:K00122	ko00630,ko00680,ko01100,ko01120,ko01200,map00630,map00680,map01100,map01120,map01200	ko00000,ko00001,ko01000	2-Hacid_dh,2-Hacid_dh_C
53	RXS92790.1	926566.Terro_2203	3.98e-35	134.0	COG1127@1|root,COG1127@2|Bacteria,3Y45H@57723|Acidobacteria,2JHWI@204432|Acidobacteriia	pfam abc	-	-	ko:K02065	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_tran
