key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1313	MBS3666304.1	232346.JHQL01000001_gene2494	1.46e-17	77.4	2DRY2@1|root,33DMN@2|Bacteria	Domain of unknown function (DUF4357)	-	-	-	-	-	DUF4357
1313	MBS3666305.1	1479235.KK366039_gene2970	4.65e-119	349.0	COG0697@1|root,COG0697@2|Bacteria,1R03B@1224|Proteobacteria,1T60X@1236|Gammaproteobacteria	EamA-like transporter family	-	-	-	-	-	-
1313	MBS3666306.1	756272.Plabr_3302	6.03e-18	80.9	COG1917@1|root,COG1917@2|Bacteria,2J3EY@203682|Planctomycetes	Catalyzes the circularization of gamma-N-acetyl- alpha,gamma-diaminobutyric acid (ADABA) to ectoine (1,4,5,6- tetrahydro-2-methyl-4-pyrimidine carboxylic acid), which is an excellent osmoprotectant	ectC	-	ko:K06720	ko00260,ko01100,ko01120,map00260,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Ectoine_synth
1313	MBS3666307.1	1463821.JOGR01000006_gene2733	6.34e-34	125.0	COG0454@1|root,COG0456@2|Bacteria,2IMKZ@201174|Actinobacteria,4EYMG@85014|Glycomycetales	Acetyltransferase (GNAT) family	ectA	GO:0003674,GO:0003824,GO:0006464,GO:0006473,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016740,GO:0016746,GO:0016747,GO:0019538,GO:0036211,GO:0043170,GO:0043412,GO:0043543,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0071704,GO:1901564	ko:K06718	ko00260,ko01100,ko01120,map00260,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Acetyltransf_1
1313	MBS3666308.1	1479235.KK366039_gene2971	3.18e-181	508.0	COG0583@1|root,COG0583@2|Bacteria,1R5RF@1224|Proteobacteria,1RYQ5@1236|Gammaproteobacteria	transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
1313	MBS3666310.1	1380358.JADJ01000007_gene3035	1.42e-196	547.0	COG0697@1|root,COG0697@2|Bacteria,1R928@1224|Proteobacteria,1S8ZR@1236|Gammaproteobacteria	EamA-like transporter family	-	-	-	-	-	EamA
1313	MBS3666311.1	1380358.JADJ01000007_gene3034	1.24e-212	588.0	COG0583@1|root,COG0583@2|Bacteria,1MWY0@1224|Proteobacteria,1RZ74@1236|Gammaproteobacteria	transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
1313	MBS3666312.1	1504981.KO116_4331	1.01e-110	319.0	COG3311@1|root,COG3311@2|Bacteria,1RI96@1224|Proteobacteria,1S2P3@1236|Gammaproteobacteria,1XKT5@135619|Oceanospirillales	DNA-binding protein	-	-	-	-	-	-
1313	MBS3666313.1	1380358.JADJ01000007_gene3024	9.29e-31	110.0	COG5464@1|root,COG5464@2|Bacteria	double-stranded DNA endodeoxyribonuclease activity	-	-	-	-	-	PDDEXK_2
1313	MBS3666314.1	1380358.JADJ01000007_gene3027	1.35e-90	265.0	COG3791@1|root,COG3791@2|Bacteria,1RH2A@1224|Proteobacteria,1S3KU@1236|Gammaproteobacteria,1XP7S@135619|Oceanospirillales	PFAM glutathione-dependent formaldehyde-activating GFA	-	-	-	-	-	GFA
