key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2133	NYG53697.1	196162.Noca_0709	2.81e-18	82.8	2DVTA@1|root,33X2X@2|Bacteria,2GYZI@201174|Actinobacteria,4DSME@85009|Propionibacteriales	-	-	-	ko:K18481	-	ko00000,ko00002,ko02000	-
2133	NYG53698.1	110319.CF8_0542	5.13e-185	528.0	COG1463@1|root,COG1463@2|Bacteria,2GNEP@201174|Actinobacteria,4DP49@85009|Propionibacteriales	Virulence factor Mce family protein	-	-	ko:K02067	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Mce4_CUP1,MlaD
2133	NYG53699.1	1122609.AUGT01000017_gene894	1.08e-122	374.0	COG1463@1|root,COG1463@2|Bacteria,2GJVB@201174|Actinobacteria,4DPJ4@85009|Propionibacteriales	Virulence factor Mce family protein	-	-	ko:K02067	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Mce4_CUP1,MlaD
2133	NYG53700.1	110319.CF8_0540	1.42e-146	427.0	COG1463@1|root,COG1463@2|Bacteria,2GNXN@201174|Actinobacteria,4DN0I@85009|Propionibacteriales	Virulence factor Mce family protein	-	-	ko:K02067	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Mce4_CUP1,MlaD
2133	NYG53701.1	196162.Noca_0705	9.48e-140	405.0	COG1463@1|root,COG1463@2|Bacteria,2GMU6@201174|Actinobacteria,4DP7I@85009|Propionibacteriales	Virulence factor Mce family protein	-	-	ko:K02067	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Mce4_CUP1,MlaD
2133	NYG53702.1	196162.Noca_0704	1.92e-138	404.0	COG1463@1|root,COG1463@2|Bacteria,2GKHV@201174|Actinobacteria,4DP33@85009|Propionibacteriales	Virulence factor Mce family protein	-	-	ko:K02067	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	MlaD
2133	NYG53703.1	1122609.AUGT01000017_gene890	1.22e-173	500.0	COG1463@1|root,COG1463@2|Bacteria,2GNXB@201174|Actinobacteria,4DNNI@85009|Propionibacteriales	Virulence factor Mce family protein	-	-	ko:K02067	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Mce4_CUP1,MlaD
2133	NYG53704.1	110319.CF8_0536	9.66e-168	472.0	COG0767@1|root,COG0767@2|Bacteria,2GJ27@201174|Actinobacteria,4DN61@85009|Propionibacteriales	Permease MlaE	-	-	ko:K02066	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	MlaE
2133	NYG53705.1	110319.CF8_0535	8.89e-157	443.0	COG0767@1|root,COG0767@2|Bacteria,2GXR8@201174|Actinobacteria,4DMYF@85009|Propionibacteriales	Permease MlaE	-	-	ko:K02066	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	MlaE
2133	NYG53706.1	1122609.AUGT01000017_gene887	6.9e-210	582.0	COG1127@1|root,COG1127@2|Bacteria,2GJ1T@201174|Actinobacteria,4DMXS@85009|Propionibacteriales	AAA domain, putative AbiEii toxin, Type IV TA system	mkl	-	ko:K02065	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_tran
2133	NYG53707.1	196162.Noca_0699	4.07e-57	180.0	COG0222@1|root,COG0222@2|Bacteria,2IKNW@201174|Actinobacteria,4DQS8@85009|Propionibacteriales	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors. Is thus essential for accurate translation	rplL	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0040007,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K02935	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L12,Ribosomal_L12_N
