key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
137	GIF17271.1	512565.AMIS_61080	4.23e-259	715.0	COG0162@1|root,COG0162@2|Bacteria,2GJPR@201174|Actinobacteria,4DBAC@85008|Micromonosporales	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr)	tyrS	GO:0003674,GO:0003824,GO:0004812,GO:0004831,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0019752,GO:0030312,GO:0034641,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564	ko:K01866	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	S4,tRNA-synt_1b
137	GIF17272.1	33876.JNXY01000001_gene5749	4.8e-155	438.0	COG2326@1|root,COG2326@2|Bacteria,2GKRN@201174|Actinobacteria,4DB89@85008|Micromonosporales	Polyphosphate kinase 2 (PPK2)	-	-	-	-	-	PPK2
137	GIF17273.1	1120949.KB903314_gene381	0.0	1410.0	COG0577@1|root,COG0577@2|Bacteria,2HWDA@201174|Actinobacteria,4D9PY@85008|Micromonosporales	efflux transmembrane transporter activity	-	-	-	-	-	-
137	GIF17274.1	1120949.KB903314_gene382	0.0	1476.0	COG0577@1|root,COG0577@2|Bacteria,2HWDA@201174|Actinobacteria,4D9PY@85008|Micromonosporales	efflux transmembrane transporter activity	-	-	-	-	-	-
137	GIF17275.1	1120949.KB903350_gene8109	2.13e-194	551.0	COG5001@1|root,COG5001@2|Bacteria	cyclic-guanylate-specific phosphodiesterase activity	-	-	-	-	-	CHASE8,EAL,GAF,GGDEF,HATPase_c,HisKA,PAS,PAS_3,PAS_4,PAS_8,PAS_9,SBP_bac_3
137	GIF17276.1	543632.JOJL01000026_gene2357	2.03e-141	400.0	COG0563@1|root,COG0563@2|Bacteria,2ICNJ@201174|Actinobacteria,4DM4D@85008|Micromonosporales	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism	-	-	ko:K00939	ko00230,ko00730,ko01100,ko01110,ko01130,map00230,map00730,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000,ko04147	ADK,ADK_lid
137	GIF17277.1	1120949.KB903350_gene8115	3.26e-113	327.0	2C50M@1|root,32YGT@2|Bacteria,2GS5W@201174|Actinobacteria,4DFXS@85008|Micromonosporales	-	-	-	-	-	-	-
137	GIF17278.1	543632.JOJL01000026_gene2359	3.09e-76	230.0	COG2337@1|root,COG2337@2|Bacteria,2GM10@201174|Actinobacteria,4DEDS@85008|Micromonosporales	PemK-like, MazF-like toxin of type II toxin-antitoxin system	-	-	-	-	-	PemK_toxin
137	GIF17279.1	649831.L083_0642	9.93e-127	383.0	COG1404@1|root,COG2730@1|root,COG1404@2|Bacteria,COG2730@2|Bacteria,2IFZN@201174|Actinobacteria	Cellulase (glycosyl hydrolase family 5)	-	-	-	-	-	Cellulase
137	GIF17280.1	1463856.JOHY01000037_gene4929	4.41e-73	226.0	COG0346@1|root,COG0346@2|Bacteria,2I8Q5@201174|Actinobacteria	lactoylglutathione lyase activity	-	-	-	-	-	Aminoglyc_resit
137	GIF17281.1	33876.JNXY01000029_gene2645	1.46e-143	415.0	2CJ0T@1|root,348RK@2|Bacteria,2GPD1@201174|Actinobacteria,4DFD8@85008|Micromonosporales	-	-	-	-	-	-	-
137	GIF17282.1	134676.ACPL_4761	1.07e-53	171.0	COG1695@1|root,COG1695@2|Bacteria,2IQ70@201174|Actinobacteria,4DETG@85008|Micromonosporales	Transcriptional regulator padr family	-	-	-	-	-	PadR
137	GIF17284.1	1120949.KB903350_gene8118	3.52e-122	351.0	COG2094@1|root,COG2094@2|Bacteria,2GNW1@201174|Actinobacteria,4DD25@85008|Micromonosporales	Belongs to the DNA glycosylase MPG family	-	-	ko:K03652	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Pur_DNA_glyco
137	GIF17285.1	543632.JOJL01000026_gene2363	3.72e-155	439.0	COG4106@1|root,COG4106@2|Bacteria,2I3EG@201174|Actinobacteria,4DMT6@85008|Micromonosporales	S-adenosyl methyltransferase	-	-	-	-	-	Methyltransf_19
