key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1076	SQG05115.1	1216967.L100_08024	0.0	905.0	COG0593@1|root,COG0593@2|Bacteria,4NE6Q@976|Bacteroidetes,1HX45@117743|Flavobacteriia,34PWV@308865|Elizabethkingia	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
1076	SQG05116.1	1216967.L100_08019	1.83e-103	299.0	COG0394@1|root,COG0394@2|Bacteria,4NNQZ@976|Bacteroidetes,1I1Z5@117743|Flavobacteriia,34RDG@308865|Elizabethkingia	Belongs to the low molecular weight phosphotyrosine protein phosphatase family	ptpA	-	ko:K01104	-	ko00000,ko01000	LMWPc
1076	SQG05117.1	1216967.L100_08014	3.83e-164	459.0	COG0313@1|root,COG0313@2|Bacteria,4NDXE@976|Bacteroidetes,1HXGW@117743|Flavobacteriia,34PRC@308865|Elizabethkingia	Methyltransferase	-	-	ko:K07056	-	ko00000,ko01000,ko03009	TP_methylase
1076	SQG05118.1	1216967.L100_08009	4.02e-244	673.0	COG0628@1|root,COG0628@2|Bacteria,4NFHZ@976|Bacteroidetes,1HYDA@117743|Flavobacteriia,34QGM@308865|Elizabethkingia	AI-2E family transporter	-	-	-	-	-	AI-2E_transport
1076	SQG05119.1	1216967.L100_08004	7.94e-134	379.0	2DCSE@1|root,32U06@2|Bacteria,4NTU0@976|Bacteroidetes,1I6A4@117743|Flavobacteriia,34RD8@308865|Elizabethkingia	-	-	-	-	-	-	-
1076	SQG05120.1	1216967.L100_07999	1.51e-82	244.0	COG0782@1|root,COG0782@2|Bacteria,4NQJM@976|Bacteroidetes,1I3JJ@117743|Flavobacteriia,34RGH@308865|Elizabethkingia	Transcription elongation factor, GreA/GreB, C-term	-	-	ko:K06140	-	ko00000,ko03000	GreA_GreB
1076	SQG05121.1	1216967.L100_07994	0.0	1049.0	COG4108@1|root,COG4108@2|Bacteria,4NFEZ@976|Bacteroidetes,1HY71@117743|Flavobacteriia,34QPB@308865|Elizabethkingia	Increases the formation of ribosomal termination complexes and stimulates activities of RF-1 and RF-2. It binds guanine nucleotides and has strong preference for UGA stop codons. It may interact directly with the ribosome. The stimulation of RF- 1 and RF-2 is significantly reduced by GTP and GDP, but not by GMP	prfC	-	ko:K02837	-	ko00000,ko03012	GTP_EFTU,GTP_EFTU_D2,RF3_C
1076	SQG05122.1	1216967.L100_07989	1.83e-193	537.0	COG1266@1|root,COG1266@2|Bacteria,4NMMK@976|Bacteroidetes,1I1PX@117743|Flavobacteriia,34Q4Y@308865|Elizabethkingia	CAAX protease self-immunity	sagE	-	ko:K07052	-	ko00000	Abi
1076	SQG05123.1	1216967.L100_07984	2.03e-135	383.0	COG0127@1|root,COG0127@2|Bacteria,4NM42@976|Bacteroidetes,1I1CS@117743|Flavobacteriia,34Q3N@308865|Elizabethkingia	Pyrophosphatase that catalyzes the hydrolysis of nucleoside triphosphates to their monophosphate derivatives, with a high preference for the non-canonical purine nucleotides XTP (xanthosine triphosphate), dITP (deoxyinosine triphosphate) and ITP. Seems to function as a house-cleaning enzyme that removes non-canonical purine nucleotides from the nucleotide pool, thus preventing their incorporation into DNA RNA and avoiding chromosomal lesions	rdgB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009141,GO:0009143,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046434,GO:0046483,GO:0046700,GO:0047429,GO:0055086,GO:0071704,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901575,GO:1901576	ko:K02428	ko00230,map00230	ko00000,ko00001,ko01000	Ham1p_like
1076	SQG05124.1	1338011.BD94_2208	1.08e-215	595.0	COG1234@1|root,COG1234@2|Bacteria,4NE1K@976|Bacteroidetes,1HXBQ@117743|Flavobacteriia,34S5D@308865|Elizabethkingia	Zinc phosphodiesterase, which displays some tRNA 3'- processing endonuclease activity. Probably involved in tRNA maturation, by removing a 3'-trailer from precursor tRNA	rnz	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0006139,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0031123,GO:0034414,GO:0034470,GO:0034641,GO:0034660,GO:0042779,GO:0042780,GO:0042781,GO:0043170,GO:0043628,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360,GO:1905267	ko:K00784	ko03013,map03013	ko00000,ko00001,ko01000,ko03016	Lactamase_B_2
1076	SQG05125.1	1216967.L100_07969	1.11e-188	523.0	COG0177@1|root,COG0177@2|Bacteria,4NE7K@976|Bacteroidetes,1HWQK@117743|Flavobacteriia,34R87@308865|Elizabethkingia	Protein of unknown function (DUF2400)	-	-	-	-	-	DUF2400
1076	SQG05126.1	1216967.L100_07964	3.74e-155	437.0	COG0670@1|root,COG0670@2|Bacteria,4NG98@976|Bacteroidetes,1I1C3@117743|Flavobacteriia,34QS1@308865|Elizabethkingia	Inhibitor of apoptosis-promoting Bax1	ybhL	-	ko:K06890	-	ko00000	Bax1-I
1076	SQG05127.1	1216967.L100_07959	0.0	1246.0	COG1305@1|root,COG1305@2|Bacteria,4NE7G@976|Bacteroidetes,1HWP9@117743|Flavobacteriia,34PJA@308865|Elizabethkingia	Domain of Unknown Function with PDB structure (DUF3857)	-	-	-	-	-	DUF3857,DUF3858,Transglut_core
1076	SQG05128.1	1216967.L100_07954	0.0	1261.0	COG1305@1|root,COG1305@2|Bacteria,4NEKT@976|Bacteroidetes,1HYKS@117743|Flavobacteriia,34PRF@308865|Elizabethkingia	Domain of Unknown Function with PDB structure (DUF3857)	-	-	-	-	-	DUF3857,Transglut_core
