key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2322	SFA37988.1	1234664.AMRO01000024_gene1784	2.76e-55	172.0	2CIIS@1|root,308ZV@2|Bacteria,1U5Z8@1239|Firmicutes,4IFN7@91061|Bacilli,1WHMS@129337|Geobacillus	-	-	-	-	-	-	-
2322	SFA37999.1	469618.FVAG_01279	2.95e-08	53.1	2DEZB@1|root,2ZPV7@2|Bacteria	-	-	-	-	-	-	-
2322	SFA38002.1	1134413.ANNK01000054_gene2207	7.15e-70	220.0	COG1974@1|root,COG1974@2|Bacteria,1TQ3H@1239|Firmicutes,4HKB2@91061|Bacilli,1ZJ1H@1386|Bacillus	Peptidase S24-like	-	-	ko:K01356	-	ko00000,ko00002,ko01000,ko01002,ko03400	HTH_3,Peptidase_S24
2322	SFA38007.1	218284.CCDN010000001_gene894	2.99e-208	592.0	COG1961@1|root,COG1961@2|Bacteria,1TPUG@1239|Firmicutes,4HB3H@91061|Bacilli,1ZBV3@1386|Bacillus	Recombinase	-	-	ko:K06400	-	ko00000	Recombinase,Resolvase,Zn_ribbon_recom
2322	SFA38013.1	634956.Geoth_1241	4.43e-153	436.0	COG2804@1|root,COG2804@2|Bacteria,1TPGE@1239|Firmicutes,4HB0C@91061|Bacilli,1WFAQ@129337|Geobacillus	Type II/IV secretion system protein	comGA	-	ko:K02243,ko:K02652	-	ko00000,ko00002,ko02035,ko02044	T2SSE
2322	SFA38018.1	634956.Geoth_1240	8.31e-159	446.0	COG2345@1|root,COG2345@2|Bacteria,1UYQM@1239|Firmicutes,4HAZZ@91061|Bacilli,1WENZ@129337|Geobacillus	helix_turn_helix, Arsenical Resistance Operon Repressor	-	-	-	-	-	ATC_hydrolase,HTH_20
2322	SFA38021.1	1345697.M493_12650	2.26e-49	157.0	2E1GI@1|root,32WUX@2|Bacteria,1VB9C@1239|Firmicutes,4HNTC@91061|Bacilli,1WGWQ@129337|Geobacillus	Protein of unknown function (DUF2626)	-	-	-	-	-	DUF2626
2322	SFA38024.1	634956.Geoth_1238	7.67e-239	660.0	COG1565@1|root,COG1565@2|Bacteria,1V2II@1239|Firmicutes,4HE1P@91061|Bacilli,1WHX7@129337|Geobacillus	Putative S-adenosyl-L-methionine-dependent methyltransferase	-	-	-	-	-	Methyltransf_28
2322	SFA38029.1	634956.Geoth_1237	2.62e-151	425.0	COG0491@1|root,COG0491@2|Bacteria,1V6FA@1239|Firmicutes,4HHRQ@91061|Bacilli,1WEI2@129337|Geobacillus	Metallo-beta-lactamase superfamily	yqgX	-	ko:K01069	ko00620,map00620	ko00000,ko00001,ko01000	Lactamase_B
2322	SFA38033.1	1234664.AMRO01000024_gene1775	6.63e-28	101.0	2ES0W@1|root,33JJY@2|Bacteria,1VH5C@1239|Firmicutes,4HR9V@91061|Bacilli,1WGYH@129337|Geobacillus	Protein of unknown function (DUF2759)	-	-	-	-	-	DUF2759
2322	SFA38035.1	634956.Geoth_1235	1.88e-63	194.0	COG0011@1|root,COG0011@2|Bacteria,1VC84@1239|Firmicutes,4HMNH@91061|Bacilli	Thiamine-binding protein	yqgV	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	-	-	-	Thiamine_BP
2322	SFA38040.1	634956.Geoth_1234	4.33e-266	731.0	COG2866@1|root,COG2866@2|Bacteria,1TP3K@1239|Firmicutes,4HAHN@91061|Bacilli,1WF3J@129337|Geobacillus	Zn_pept	yqgT	GO:0003674,GO:0003824,GO:0004180,GO:0004181,GO:0005575,GO:0005576,GO:0005615,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008235,GO:0008237,GO:0008238,GO:0016787,GO:0019538,GO:0043170,GO:0044238,GO:0044421,GO:0070011,GO:0071704,GO:0140096,GO:1901564	ko:K01308	-	ko00000,ko01000,ko01002	LysM,Peptidase_M14
