key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3102	SDZ73942.1	1196028.ALEF01000018_gene2428	8.12e-265	728.0	COG4992@1|root,COG4992@2|Bacteria,1TP9S@1239|Firmicutes,4HA2Y@91061|Bacilli,4C51J@84406|Virgibacillus	Catalyzes the interconversion of ornithine to glutamate semialdehyde	rocD	-	ko:K00819	ko00330,ko01100,ko01110,ko01130,map00330,map01100,map01110,map01130	ko00000,ko00001,ko01000,ko01007	Aminotran_3
3102	SDZ73963.1	1246484.D479_15952	4.95e-46	151.0	2CKSS@1|root,32W2Q@2|Bacteria,1VA70@1239|Firmicutes,4HKM0@91061|Bacilli,3NF8S@45667|Halobacillus	Protein of unknown function (DUF1516)	-	-	-	-	-	DUF1516
3102	SDZ73983.1	1385511.N783_20445	0.0	883.0	COG0367@1|root,COG0367@2|Bacteria,1TRPB@1239|Firmicutes,4HA44@91061|Bacilli,2Y9J7@289201|Pontibacillus	Asparagine synthase	asnO	-	ko:K01953	ko00250,ko01100,ko01110,map00250,map01100,map01110	ko00000,ko00001,ko01000,ko01002	Asn_synthase,GATase_7
3102	SDZ74001.1	240302.BN982_01466	1.52e-225	633.0	COG0534@1|root,COG0534@2|Bacteria,1TQMT@1239|Firmicutes,4H9Y2@91061|Bacilli,3NFYW@45667|Halobacillus	Polysaccharide biosynthesis C-terminal domain	yisQ	-	-	-	-	MatE
3102	SDZ74026.1	981383.AEWH01000012_gene3881	0.0	891.0	COG0366@1|root,COG0366@2|Bacteria,1TNZ0@1239|Firmicutes,4HB67@91061|Bacilli	Belongs to the glycosyl hydrolase 13 family	nplT	-	ko:K01208	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000	Alpha-amylase,Alpha-amylase_N,Malt_amylase_C
3102	SDZ74055.1	1298598.JCM21714_2473	7.48e-237	660.0	COG2182@1|root,COG2182@2|Bacteria,1TPU9@1239|Firmicutes,4HBHE@91061|Bacilli,471C8@74385|Gracilibacillus	Bacterial extracellular solute-binding protein	malE	-	ko:K02027,ko:K15770,ko:K17237	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_8
3102	SDZ74083.1	1347087.CBYO010000016_gene2716	5.1e-251	696.0	COG1175@1|root,COG1175@2|Bacteria,1TR2A@1239|Firmicutes,4HB8H@91061|Bacilli	ABC transporter (Permease	-	-	ko:K15771	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
3102	SDZ74110.1	1347087.CBYO010000016_gene2717	4.24e-170	478.0	COG3833@1|root,COG3833@2|Bacteria,1TRB7@1239|Firmicutes,4HC5K@91061|Bacilli	ABC transporter (Permease	malG	-	ko:K15772	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
3102	SDZ74129.1	1385513.N780_03540	1.52e-248	696.0	COG0366@1|root,COG0366@2|Bacteria,1TSVI@1239|Firmicutes,4HCV2@91061|Bacilli,2Y9GZ@289201|Pontibacillus	Alpha-amylase	-	-	ko:K01176	ko00500,ko01100,ko04973,map00500,map01100,map04973	ko00000,ko00001,ko01000	Alpha-amylase
3102	SDZ74146.1	866895.HBHAL_4112	9.66e-185	521.0	COG1609@1|root,COG1609@2|Bacteria,1TPZM@1239|Firmicutes,4H9ZT@91061|Bacilli,3ND9G@45667|Halobacillus	helix_turn _helix lactose operon repressor	malR	-	-	-	-	LacI,Peripla_BP_3
3102	SDZ74166.1	1385513.N780_03525	0.0	1165.0	COG1554@1|root,COG1554@2|Bacteria,1TQMB@1239|Firmicutes,4HAVB@91061|Bacilli,2Y96D@289201|Pontibacillus	Maltose phosphorylase	mapA	GO:0003674,GO:0003824,GO:0005575,GO:0005618,GO:0005623,GO:0016787,GO:0030312,GO:0044464,GO:0071944	ko:K00691	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000	Glyco_hydro_65C,Glyco_hydro_65N,Glyco_hydro_65m
3102	SDZ74184.1	649639.Bcell_0627	5.92e-103	307.0	COG0697@1|root,COG0697@2|Bacteria,1TRKE@1239|Firmicutes,4HE64@91061|Bacilli,1ZBUM@1386|Bacillus	COG0697 Permeases of the drug metabolite transporter (DMT) superfamily	-	-	-	-	-	EamA
3102	SDZ74201.1	646529.Desaci_1013	6.61e-21	95.5	COG0454@1|root,COG0454@2|Bacteria,COG0456@2|Bacteria,1VDKW@1239|Firmicutes,24HZW@186801|Clostridia	PFAM Acetyltransferase (GNAT) family	-	-	-	-	-	Acetyltransf_1
3102	SDZ74218.1	240302.BN982_03419	3.78e-67	218.0	COG3206@1|root,COG3206@2|Bacteria,1V8AX@1239|Firmicutes,4HCT2@91061|Bacilli,3NF0T@45667|Halobacillus	Domain of unknown function (DUF4349)	-	-	-	-	-	DUF4349
3102	SDZ74234.1	1385511.N783_05250	5.87e-283	786.0	COG0446@1|root,COG0607@1|root,COG0446@2|Bacteria,COG0607@2|Bacteria,1TPWW@1239|Firmicutes,4HA11@91061|Bacilli,2Y9UK@289201|Pontibacillus	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	-	-	-	-	-	DrsE_2,Pyr_redox_2,Pyr_redox_dim,Rhodanese,TusA
3102	SDZ74253.1	1246484.D479_15932	9.32e-139	399.0	COG1307@1|root,COG1307@2|Bacteria,1TQDI@1239|Firmicutes,4HAYQ@91061|Bacilli,3NDIS@45667|Halobacillus	Uncharacterised protein, DegV family COG1307	yitS	-	-	-	-	DegV
3102	SDZ74276.1	866895.HBHAL_2273	2.17e-168	474.0	COG1284@1|root,COG1284@2|Bacteria,1TRBT@1239|Firmicutes,4HBPR@91061|Bacilli,3NE4D@45667|Halobacillus	Uncharacterized protein conserved in bacteria (DUF2179)	yitT	-	-	-	-	DUF2179,YitT_membrane
3102	SDZ74296.1	240302.BN982_03416	5.35e-87	269.0	2AYP4@1|root,31QTN@2|Bacteria,1V7PG@1239|Firmicutes,4HKA0@91061|Bacilli,3NDYQ@45667|Halobacillus	Immunoglobulin-like domain of bacterial spore germination	-	-	-	-	-	BsuPI,Cu_amine_oxidN1,Gmad2
3102	SDZ74317.1	1071073.KI530540_gene3423	2e-44	145.0	2CCRI@1|root,32TB6@2|Bacteria,1VCBN@1239|Firmicutes,4HM4D@91061|Bacilli	Scaffold protein Nfu NifU	-	-	-	-	-	Nfu_N
3102	SDZ74345.1	1246484.D479_15907	1.98e-47	157.0	2E7TT@1|root,3328W@2|Bacteria,1VEEV@1239|Firmicutes,4HP4M@91061|Bacilli,3NF5Y@45667|Halobacillus	-	-	-	-	-	-	-
3102	SDZ74361.1	240302.BN982_00941	5.66e-101	298.0	COG0702@1|root,COG0702@2|Bacteria,1UZVW@1239|Firmicutes,4HFKS@91061|Bacilli,3ND6C@45667|Halobacillus	NmrA-like family	-	-	-	-	-	NAD_binding_10
3102	SDZ74381.1	1071073.KI530540_gene3422	5.52e-08	52.4	2EJZX@1|root,307ZE@2|Bacteria,1U2GQ@1239|Firmicutes,4IC31@91061|Bacilli,1ZP1F@1386|Bacillus	Protein of unknown function (DUF3813)	-	-	-	-	-	DUF3813
