key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1658	STY33675.1	525367.HMPREF0556_10541	5.71e-16	79.3	2BSAD@1|root,32MC4@2|Bacteria,1U2US@1239|Firmicutes,4ICHJ@91061|Bacilli,26MNW@186820|Listeriaceae	-	-	-	-	-	-	-
1658	STY33676.1	1273538.G159_13760	4.21e-24	100.0	COG1246@1|root,COG1846@1|root,COG1246@2|Bacteria,COG1846@2|Bacteria,1UZW1@1239|Firmicutes,4HD5Y@91061|Bacilli,26E30@186818|Planococcaceae	MarR family	ybfA1	-	-	-	-	Acetyltransf_1,Acetyltransf_10,MarR,MarR_2
1658	STY33678.1	216596.RL1018	4.7e-47	157.0	COG0454@1|root,COG0456@2|Bacteria,1RHUD@1224|Proteobacteria,2UJA3@28211|Alphaproteobacteria,4BBR9@82115|Rhizobiaceae	Acetyltransferase	-	-	-	-	-	Acetyltransf_1
1658	STY33679.1	881621.LIV_2267	1.41e-191	543.0	COG2271@1|root,COG2271@2|Bacteria,1UIK1@1239|Firmicutes,4ISKW@91061|Bacilli,26K9B@186820|Listeriaceae	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
1658	STY33680.1	169963.lmo2354	1.12e-222	632.0	COG1574@1|root,COG1574@2|Bacteria,1TQ6G@1239|Firmicutes,4H9T6@91061|Bacilli,26J9R@186820|Listeriaceae	Amidohydrolase family	nfdA_1	-	-	-	-	Amidohydro_3
1658	STY33681.1	1449338.JQLU01000005_gene2083	1.28e-48	159.0	COG3865@1|root,COG3865@2|Bacteria,1TP7B@1239|Firmicutes,4HIJ1@91061|Bacilli	3-demethylubiquinone-9 3-methyltransferase	-	-	-	-	-	3-dmu-9_3-mt
1658	STY33682.1	574376.BAMA_05485	3.74e-191	558.0	COG0577@1|root,COG0577@2|Bacteria,1TR2D@1239|Firmicutes,4HAZG@91061|Bacilli,1ZE4Q@1386|Bacillus	FtsX-like permease family	-	-	ko:K02004	-	ko00000,ko00002,ko02000	FtsX
1658	STY33683.1	315749.Bcer98_3418	6.59e-127	367.0	COG1136@1|root,COG1136@2|Bacteria,1TNZG@1239|Firmicutes,4H9UT@91061|Bacilli,1ZE9F@1386|Bacillus	ABC transporter	cysA	-	ko:K02003	-	ko00000,ko00002,ko02000	ABC_tran
1658	STY33684.1	525367.HMPREF0556_10988	6.81e-314	867.0	COG1132@1|root,COG1132@2|Bacteria,1TP0B@1239|Firmicutes,4H9SC@91061|Bacilli,26IPU@186820|Listeriaceae	ABC transporter, ATP-binding protein	XK27_09600	-	ko:K06147,ko:K18891	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_membrane,ABC_tran
1658	STY33685.1	525367.HMPREF0556_10989	0.0	985.0	COG1132@1|root,COG1132@2|Bacteria,1UNRI@1239|Firmicutes,4HFD4@91061|Bacilli,26ISV@186820|Listeriaceae	ABC transporter, ATP-binding protein	XK27_09605	-	ko:K18892	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_membrane,ABC_tran
1658	STY33686.1	221109.22779085	1.37e-10	57.8	2AF6T@1|root,3155R@2|Bacteria,1U41R@1239|Firmicutes,4IDTY@91061|Bacilli,23N5U@182709|Oceanobacillus	-	-	-	-	-	-	-
1658	STY33687.1	683837.lse_2097	0.000101	46.2	2DK0R@1|root,30836@2|Bacteria,1U2QI@1239|Firmicutes,4ICDG@91061|Bacilli,26M2X@186820|Listeriaceae	-	-	-	-	-	-	-
1658	STY33689.1	1122143.AUEG01000022_gene1200	4.53e-87	265.0	COG1187@1|root,COG1187@2|Bacteria,1TQZ2@1239|Firmicutes,4H9VU@91061|Bacilli,27FYD@186828|Carnobacteriaceae	S4 RNA-binding domain	rsuA	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	ko:K06183	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
1658	STY33690.1	202752.JL53_12050	1.01e-35	127.0	COG1309@1|root,COG1309@2|Bacteria,1V45P@1239|Firmicutes,4HHJU@91061|Bacilli,26K80@186820|Listeriaceae	Transcriptional regulator	-	-	-	-	-	TetR_C_8,TetR_N
1658	STY33691.1	1284352.AOIG01000011_gene1359	6.39e-23	94.7	COG1309@1|root,COG1309@2|Bacteria,1V45P@1239|Firmicutes,4HHJU@91061|Bacilli,26VXN@186822|Paenibacillaceae	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_C_8,TetR_N
1658	STY33692.1	1552123.EP57_03245	2.77e-140	400.0	COG1028@1|root,COG1028@2|Bacteria,1TSND@1239|Firmicutes,4HAU2@91061|Bacilli,26JDK@186820|Listeriaceae	3-ketoacyl-ACP reductase	-	-	-	-	-	adh_short,adh_short_C2
1658	STY33693.1	1027396.LMOSA_4330	9.44e-145	430.0	COG3397@1|root,COG3979@1|root,COG3397@2|Bacteria,COG3979@2|Bacteria,1TT45@1239|Firmicutes,4HEJN@91061|Bacilli,26K19@186820|Listeriaceae	Lytic polysaccharide mono-oxygenase, cellulose-degrading	-	-	ko:K03933	-	ko00000	CBM_5_12,LPMO_10
1658	STY33694.1	1552123.EP57_12295	6.66e-38	139.0	COG0664@1|root,COG0664@2|Bacteria,1VZ6N@1239|Firmicutes,4HY58@91061|Bacilli,26N4G@186820|Listeriaceae	- Catabolite gene activator and regulatory subunit of cAMP-dependent protein	-	-	-	-	-	-
1658	STY33695.1	1552123.EP57_12295	1.08e-39	144.0	COG0664@1|root,COG0664@2|Bacteria,1VZ6N@1239|Firmicutes,4HY58@91061|Bacilli,26N4G@186820|Listeriaceae	- Catabolite gene activator and regulatory subunit of cAMP-dependent protein	-	-	-	-	-	-
1658	STY33696.1	169963.lmo1016	9.16e-178	499.0	COG2113@1|root,COG2113@2|Bacteria,1TP82@1239|Firmicutes,4H9MM@91061|Bacilli,26J8X@186820|Listeriaceae	Glycine betaine ABC	gbuC	-	ko:K02001,ko:K02002	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1,OpuAC
1658	STY33697.1	1027396.LMOSA_19070	4.82e-174	488.0	COG4176@1|root,COG4176@2|Bacteria,1UHRI@1239|Firmicutes,4IS7D@91061|Bacilli,26KDV@186820|Listeriaceae	Glycine betaine ABC	gbuB	-	ko:K02001	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1658	STY33698.1	683837.lse_0915	1.54e-232	646.0	COG0517@1|root,COG4175@1|root,COG0517@2|Bacteria,COG4175@2|Bacteria,1UHNE@1239|Firmicutes,4HA9P@91061|Bacilli,26J2F@186820|Listeriaceae	Glycine betaine ABC transporter ATP-binding protein	gbuA	-	ko:K02000	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran,CBS
1658	STY33699.1	169963.lmo2341	1.66e-212	593.0	COG0524@1|root,COG1522@1|root,COG0524@2|Bacteria,COG1522@2|Bacteria,1TQR4@1239|Firmicutes,4H9VM@91061|Bacilli,26KEJ@186820|Listeriaceae	pfkB family carbohydrate kinase	fruK	-	ko:K16328	ko00240,map00240	ko00000,ko00001,ko01000	HTH_24,PfkB
