key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2090	QHL85909.1	1279009.ADICEAN_00001	2.68e-94	278.0	COG2353@1|root,COG2353@2|Bacteria,4NNMD@976|Bacteroidetes,47P9R@768503|Cytophagia	Belongs to the UPF0312 family	-	-	-	-	-	YceI
2090	QHL85910.1	1185876.BN8_06421	1.87e-60	194.0	2AAQ0@1|root,31022@2|Bacteria,4NPR2@976|Bacteroidetes,47PQE@768503|Cytophagia	-	-	-	-	-	-	-
2090	QHL85911.1	926549.KI421517_gene424	8.27e-37	126.0	COG2388@1|root,COG2388@2|Bacteria,4PA9Y@976|Bacteroidetes,47T1B@768503|Cytophagia	GCN5-related N-acetyl-transferase	-	-	ko:K06975	-	ko00000	Acetyltransf_CG
2090	QHL85912.1	1279009.ADICEAN_01064	1.42e-222	628.0	COG4784@1|root,COG4784@2|Bacteria,4PM59@976|Bacteroidetes,47MK2@768503|Cytophagia	Peptidase family M48	-	-	-	-	-	Peptidase_M48
2090	QHL85913.1	1124780.ANNU01000044_gene539	0.0	919.0	COG2987@1|root,COG2987@2|Bacteria,4NF2P@976|Bacteroidetes,47K5S@768503|Cytophagia	Catalyzes the conversion of urocanate to 4-imidazolone- 5-propionate	hutU	-	ko:K01712	ko00340,ko01100,map00340,map01100	ko00000,ko00001,ko00002,ko01000	Urocanase,Urocanase_C,Urocanase_N
2090	QHL85914.1	313606.M23134_03085	1.33e-169	488.0	COG1228@1|root,COG1228@2|Bacteria,4NE6C@976|Bacteroidetes,47K5F@768503|Cytophagia	PFAM Amidohydrolase family	hutI	-	ko:K01468	ko00340,ko01100,map00340,map01100	ko00000,ko00001,ko00002,ko01000	Amidohydro_1,Amidohydro_3
2090	QHL85915.1	1124780.ANNU01000044_gene536	2.77e-105	318.0	COG0010@1|root,COG0010@2|Bacteria,4NEFA@976|Bacteroidetes,47SGD@768503|Cytophagia	Belongs to the arginase family	hutG	-	ko:K01479,ko:K12255	ko00330,ko00340,ko01100,map00330,map00340,map01100	ko00000,ko00001,ko00002,ko01000	Arginase
2090	QHL85916.1	1123248.KB893385_gene4807	1.23e-100	300.0	28I6D@1|root,2Z89E@2|Bacteria,4NIIX@976|Bacteroidetes,1IR84@117747|Sphingobacteriia	EcsC protein family	-	-	-	-	-	EcsC
2090	QHL85917.1	1341155.FSS13T_25280	5.53e-38	135.0	28X7W@1|root,2ZJ62@2|Bacteria,4P95S@976|Bacteroidetes,1IBZF@117743|Flavobacteriia,2NY2C@237|Flavobacterium	-	-	-	-	-	-	-
2090	QHL85918.1	1121324.CLIT_4c01720	1.52e-96	295.0	COG1187@1|root,COG1187@2|Bacteria,1TP68@1239|Firmicutes,248UG@186801|Clostridia	Belongs to the pseudouridine synthase RsuA family	rluF	-	ko:K06178,ko:K06182	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
