key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2409	MCB6982000.1	1035196.HMPREF9998_00081	2.9e-105	305.0	COG4585@1|root,COG4585@2|Bacteria,1UW1A@1239|Firmicutes,25MJ9@186801|Clostridia,25UBS@186804|Peptostreptococcaceae	Histidine kinase	-	-	-	-	-	-
2409	MCB6982005.1	1035196.HMPREF9998_00076	2.12e-314	855.0	COG0826@1|root,COG0826@2|Bacteria,1TPRE@1239|Firmicutes,248I3@186801|Clostridia,25QJC@186804|Peptostreptococcaceae	Peptidase, U32 family	yhbU_1	-	ko:K08303	ko05120,map05120	ko00000,ko00001,ko01000,ko01002	Peptidase_U32,Peptidase_U32_C
2409	MCB6982006.1	596329.HMPREF0631_1813	4.67e-147	414.0	COG4122@1|root,COG4122@2|Bacteria,1UF4M@1239|Firmicutes,24B70@186801|Clostridia,25ST0@186804|Peptostreptococcaceae	O-methyltransferase	yrrM	-	-	-	-	Methyltransf_3
2409	MCB6982007.1	1035196.HMPREF9998_00073	6.72e-250	689.0	COG1559@1|root,COG1559@2|Bacteria,1TS48@1239|Firmicutes,2493B@186801|Clostridia,25SQ0@186804|Peptostreptococcaceae	Functions as a peptidoglycan terminase that cleaves nascent peptidoglycan strands endolytically to terminate their elongation	mltG	-	ko:K07082	-	ko00000	YceG
2409	MCB6982008.1	596329.HMPREF0631_1815	1.07e-199	552.0	COG0005@1|root,COG0005@2|Bacteria,1TQ37@1239|Firmicutes,247KQ@186801|Clostridia,25S30@186804|Peptostreptococcaceae	The purine nucleoside phosphorylases catalyze the phosphorolytic breakdown of the N-glycosidic bond in the beta- (deoxy)ribonucleoside molecules, with the formation of the corresponding free purine bases and pentose-1-phosphate	punA	-	ko:K03783	ko00230,ko00240,ko00760,ko01100,ko01110,map00230,map00240,map00760,map01100,map01110	ko00000,ko00001,ko01000	PNP_UDP_1
2409	MCB6982009.1	596329.HMPREF0631_1816	5.66e-256	702.0	COG3502@1|root,COG3502@2|Bacteria,1TQW1@1239|Firmicutes,24952@186801|Clostridia,25T54@186804|Peptostreptococcaceae	Protein of unknown function (DUF3866)	-	-	-	-	-	DUF3866
2409	MCB6982010.1	596329.HMPREF0631_1817	1.03e-178	499.0	COG0472@1|root,COG0472@2|Bacteria,1V7C4@1239|Firmicutes,24K6E@186801|Clostridia,25R28@186804|Peptostreptococcaceae	First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan	-	-	-	-	-	Glycos_transf_4
2409	MCB6982011.1	1035196.HMPREF9998_00068	3.98e-160	449.0	COG1215@1|root,COG1215@2|Bacteria,1TPBB@1239|Firmicutes,25KCB@186801|Clostridia,25QQF@186804|Peptostreptococcaceae	Glycosyltransferase, group 2 family protein	-	-	-	-	-	Glycos_transf_2
2409	MCB6982012.1	1035196.HMPREF9998_00067	7e-172	483.0	28JWD@1|root,2Z9M5@2|Bacteria,1UZF1@1239|Firmicutes,24HZN@186801|Clostridia,25T02@186804|Peptostreptococcaceae	Copper transport outer membrane protein, MctB	-	-	-	-	-	MctB
2409	MCB6982013.1	1035196.HMPREF9998_00066	8e-255	700.0	COG4825@1|root,COG4825@2|Bacteria,1TQ8Q@1239|Firmicutes,24B4X@186801|Clostridia,25QZP@186804|Peptostreptococcaceae	Thiamine pyrophosphokinase C terminal	-	-	-	-	-	MAF_flag10,TPPK_C
2409	MCB6982014.1	596329.HMPREF0631_1821	0.0	1083.0	COG0497@1|root,COG0497@2|Bacteria,1TP99@1239|Firmicutes,247KB@186801|Clostridia,25QYR@186804|Peptostreptococcaceae	May be involved in recombinational repair of damaged DNA	recN	-	ko:K03631	-	ko00000,ko03400	AAA_23,SMC_N
2409	MCB6982015.1	596329.HMPREF0631_1822	5.11e-208	575.0	COG1189@1|root,COG1189@2|Bacteria,1TPE4@1239|Firmicutes,247VH@186801|Clostridia,25QI7@186804|Peptostreptococcaceae	Ribosomal RNA large subunit methyltransferase J	rrmJ	-	ko:K06442	-	ko00000,ko01000,ko03009	FtsJ,S4
2409	MCB6982016.1	596329.HMPREF0631_1823	0.0	1294.0	COG1154@1|root,COG1154@2|Bacteria,1TP37@1239|Firmicutes,247P1@186801|Clostridia,25QT2@186804|Peptostreptococcaceae	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP)	dxs	-	ko:K01662	ko00730,ko00900,ko01100,ko01110,ko01130,map00730,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	DXP_synthase_N,Transket_pyr,Transketolase_C
2409	MCB6982017.1	1035196.HMPREF9998_00062	6.55e-97	282.0	COG1963@1|root,COG1963@2|Bacteria,1VAVC@1239|Firmicutes,24MV7@186801|Clostridia,25RHI@186804|Peptostreptococcaceae	Divergent PAP2 family	-	-	ko:K09775	-	ko00000	DUF212
2409	MCB6982018.1	1035196.HMPREF9998_00061	4.35e-206	570.0	COG0142@1|root,COG0142@2|Bacteria,1TPQY@1239|Firmicutes,248DE@186801|Clostridia,25QKP@186804|Peptostreptococcaceae	Belongs to the FPP GGPP synthase family	ispA	-	ko:K13789	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000,ko01006	polyprenyl_synt
2409	MCB6982019.1	1035196.HMPREF9998_00060	9.8e-56	174.0	COG1722@1|root,COG1722@2|Bacteria,1VK9I@1239|Firmicutes,24UH5@186801|Clostridia,25RXK@186804|Peptostreptococcaceae	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides	xseB	-	ko:K03602	ko03430,map03430	ko00000,ko00001,ko01000,ko03400	Exonuc_VII_S
