key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3292	CRY62872.1	633.DJ40_1298	2.41e-123	353.0	2AT5Y@1|root,31IN9@2|Bacteria,1QGB3@1224|Proteobacteria,1TDQF@1236|Gammaproteobacteria,41H6Q@629|Yersinia	-	-	-	-	-	-	-
3292	CRY62877.1	633.DJ40_1925	1.18e-46	150.0	2FJ8G@1|root,34AYH@2|Bacteria,1P020@1224|Proteobacteria,1SR5X@1236|Gammaproteobacteria,41HPV@629|Yersinia	-	-	-	-	-	-	-
3292	CRY62907.1	633.DJ40_1924	4.22e-83	245.0	2BYB9@1|root,32R31@2|Bacteria,1RI71@1224|Proteobacteria,1S5WJ@1236|Gammaproteobacteria	-	-	-	-	-	-	-
3292	CRY62908.1	104623.Ser39006_04137	1.76e-14	71.6	COG2963@1|root,COG3547@1|root,COG2963@2|Bacteria,COG3547@2|Bacteria,1RI5G@1224|Proteobacteria,1S6EZ@1236|Gammaproteobacteria,405A3@613|Serratia	Transposase	-	-	-	-	-	HTH_28
3292	CRY62911.1	633.DJ40_3202	2.1e-78	233.0	COG1662@1|root,COG1662@2|Bacteria,1RF0C@1224|Proteobacteria,1S5S1@1236|Gammaproteobacteria,41GNZ@629|Yersinia	IS1 transposase	-	-	ko:K07480	-	ko00000	DDE_Tnp_IS1,HTH_Tnp_IS1,Zn_Tnp_IS1
3292	CRY62912.1	1115512.EH105704_30_00050	1.34e-06	51.2	COG0286@1|root,COG0286@2|Bacteria,1MW3A@1224|Proteobacteria,1RMRA@1236|Gammaproteobacteria,3XPBB@561|Escherichia	N-6 DNA Methylase	hsdM	-	ko:K03427	-	ko00000,ko01000,ko02048	HsdM_N,N6_Mtase
3292	CRY62914.1	349966.DJ58_1159	1.65e-16	74.3	2E36R@1|root,32Y6F@2|Bacteria,1N9BN@1224|Proteobacteria,1SFD0@1236|Gammaproteobacteria,41HTV@629|Yersinia	-	-	-	-	-	-	-
3292	CRY62916.1	1332071.L581_2960	4.38e-152	431.0	COG5285@1|root,COG5285@2|Bacteria,1QRDD@1224|Proteobacteria,1RQ6U@1236|Gammaproteobacteria,404P6@613|Serratia	Phytanoyl-CoA dioxygenase (PhyH)	-	-	-	-	-	PhyH
3292	CRY62918.1	1005994.GTGU_03634	9.68e-117	343.0	COG2207@1|root,COG2207@2|Bacteria,1N7DZ@1224|Proteobacteria,1RN9G@1236|Gammaproteobacteria	transcriptional regulator	yijO	GO:0003674,GO:0003700,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901576,GO:1903506,GO:2000112,GO:2001141	-	-	-	HTH_18,Response_reg
3292	CRY62924.1	1453496.AT03_01985	3.32e-44	146.0	COG1445@1|root,COG1445@2|Bacteria,1RICG@1224|Proteobacteria,1S65D@1236|Gammaproteobacteria	pts system	frwD	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008150,GO:0008643,GO:0009401,GO:0015144,GO:0016020,GO:0016740,GO:0016772,GO:0016773,GO:0022804,GO:0022857,GO:0034219,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944,GO:0090563,GO:0090582	ko:K11202	-	ko00000,ko00002,ko01000,ko02000	PTS_IIB
