key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
676	ARJ55672.1	1121267.JHZL01000005_gene1696	8.02e-311	848.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,42MA0@68525|delta/epsilon subdivisions,2YM88@29547|Epsilonproteobacteria	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
676	ARJ55673.1	1121267.JHZL01000005_gene1697	2.46e-249	685.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,42NQW@68525|delta/epsilon subdivisions,2YM9J@29547|Epsilonproteobacteria	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
676	ARJ55674.1	1121267.JHZL01000005_gene1698	0.0	1500.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,42M7M@68525|delta/epsilon subdivisions,2YMUW@29547|Epsilonproteobacteria	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
676	ARJ55675.1	1121267.JHZL01000005_gene1699	2.5e-232	638.0	COG0827@1|root,COG0827@2|Bacteria,1Q44Q@1224|Proteobacteria,42Y8Q@68525|delta/epsilon subdivisions,2YR55@29547|Epsilonproteobacteria	DNA restriction-modification system	-	-	-	-	-	-
676	ARJ55676.1	1121267.JHZL01000005_gene1700	3.39e-121	346.0	2A510@1|root,30TP7@2|Bacteria,1PDMY@1224|Proteobacteria,42ZMV@68525|delta/epsilon subdivisions,2YRR7@29547|Epsilonproteobacteria	-	-	-	-	-	-	-
676	ARJ55677.1	1121267.JHZL01000005_gene1701	0.0	1023.0	COG3083@1|root,COG3083@2|Bacteria,1MX6X@1224|Proteobacteria,42R7V@68525|delta/epsilon subdivisions	Domain of unknown function (DUF3413)	-	-	ko:K07014	-	ko00000	DUF3413,Sulfatase
676	ARJ55678.1	1121267.JHZL01000005_gene1702	2.59e-93	271.0	COG0780@1|root,COG0780@2|Bacteria,1MW0M@1224|Proteobacteria,42RDZ@68525|delta/epsilon subdivisions,2YP5I@29547|Epsilonproteobacteria	Catalyzes the NADPH-dependent reduction of 7-cyano-7- deazaguanine (preQ0) to 7-aminomethyl-7-deazaguanine (preQ1)	queF	-	ko:K09457	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000,ko03016	QueF
676	ARJ55679.1	1121267.JHZL01000005_gene1705	2.64e-243	668.0	COG3392@1|root,COG3392@2|Bacteria,1R6P4@1224|Proteobacteria,42ND7@68525|delta/epsilon subdivisions,2YM8P@29547|Epsilonproteobacteria	DNA methyltransferase	-	-	ko:K07318	-	ko00000,ko01000,ko02048	MethyltransfD12
676	ARJ55680.1	1121267.JHZL01000005_gene1706	9.69e-66	200.0	COG0051@1|root,COG0051@2|Bacteria,1RGWF@1224|Proteobacteria,42SE4@68525|delta/epsilon subdivisions,2YPG9@29547|Epsilonproteobacteria	Involved in the binding of tRNA to the ribosomes	rpsJ	-	ko:K02946	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S10
676	ARJ55681.1	1121267.JHZL01000005_gene1707	1e-132	376.0	COG0087@1|root,COG0087@2|Bacteria,1MUST@1224|Proteobacteria,42NV2@68525|delta/epsilon subdivisions,2YMFG@29547|Epsilonproteobacteria	ribosomal protein L3	rplC	-	ko:K02906	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L3
