key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1840	MBB6407357.1	1381123.AYOD01000001_gene826	8.99e-15	70.5	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,2TQP8@28211|Alphaproteobacteria,43H46@69277|Phyllobacteriaceae	GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
1840	MBB6407358.1	266835.14021272	3.76e-191	533.0	COG0697@1|root,COG0697@2|Bacteria,1MY2U@1224|Proteobacteria,2TV71@28211|Alphaproteobacteria,43J2A@69277|Phyllobacteriaceae	Evidence 4 Homologs of previously reported genes of	-	-	-	-	-	EamA
1840	MBB6407360.1	1297569.MESS2_360009	8.56e-47	150.0	COG2261@1|root,COG2261@2|Bacteria,1NNKP@1224|Proteobacteria,2UGGY@28211|Alphaproteobacteria,43Q37@69277|Phyllobacteriaceae	Transglycosylase associated protein	-	-	-	-	-	Transgly_assoc
1840	MBB6407361.1	765698.Mesci_3601	5.43e-94	275.0	COG3753@1|root,COG3753@2|Bacteria,1N7FF@1224|Proteobacteria,2UI50@28211|Alphaproteobacteria,43PNC@69277|Phyllobacteriaceae	Bacterial protein of unknown function (DUF937)	-	-	-	-	-	DUF937
1840	MBB6407362.1	1267534.KB906755_gene4457	1.11e-69	213.0	COG5485@1|root,COG5485@2|Bacteria,3Y7UD@57723|Acidobacteria,2JN18@204432|Acidobacteriia	SnoaL-like polyketide cyclase	-	-	-	-	-	SnoaL
1840	MBB6407363.1	762376.AXYL_04151	1.52e-104	314.0	COG0583@1|root,COG0583@2|Bacteria,1MW16@1224|Proteobacteria,2VI0V@28216|Betaproteobacteria	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
1840	MBB6407364.1	754035.Mesau_04273	2.01e-184	514.0	COG0566@1|root,COG0566@2|Bacteria,1MWCM@1224|Proteobacteria,2TUG7@28211|Alphaproteobacteria,43H1H@69277|Phyllobacteriaceae	Belongs to the class IV-like SAM-binding methyltransferase superfamily. RNA methyltransferase TrmH family	rlmB	-	ko:K03218	-	ko00000,ko01000,ko03009	SpoU_methylase,SpoU_sub_bind
1840	MBB6407365.1	266835.14021266	7.93e-198	550.0	COG2084@1|root,COG2084@2|Bacteria,1MUGU@1224|Proteobacteria,2TT50@28211|Alphaproteobacteria,43J56@69277|Phyllobacteriaceae	catalyzed the reversible formation of glycerate from tartronate semialdehyde	glxR	-	ko:K00042	ko00630,ko01100,map00630,map01100	ko00000,ko00001,ko01000	NAD_binding_11,NAD_binding_2
1840	MBB6407366.1	765698.Mesci_3598	5.66e-187	520.0	COG3622@1|root,COG3622@2|Bacteria,1MV53@1224|Proteobacteria,2TSVI@28211|Alphaproteobacteria,43J45@69277|Phyllobacteriaceae	Belongs to the hyi family	hyi	-	ko:K01816	ko00630,ko01100,map00630,map01100	ko00000,ko00001,ko01000	AP_endonuc_2
1840	MBB6407367.1	1287116.X734_19945	0.0	1149.0	COG3960@1|root,COG3960@2|Bacteria,1MV88@1224|Proteobacteria,2TQTW@28211|Alphaproteobacteria,43J9A@69277|Phyllobacteriaceae	Belongs to the TPP enzyme family	gcl	-	ko:K01608	ko00630,ko01100,map00630,map01100	ko00000,ko00001,ko01000	TPP_enzyme_C,TPP_enzyme_M,TPP_enzyme_N
1840	MBB6407368.1	765698.Mesci_3596	6.51e-181	505.0	COG1414@1|root,COG1414@2|Bacteria,1MUNW@1224|Proteobacteria,2TSY8@28211|Alphaproteobacteria,43J36@69277|Phyllobacteriaceae	Transcriptional regulator	iclR	-	ko:K13641	-	ko00000,ko03000	HTH_IclR,IclR
1840	MBB6407369.1	1037409.BJ6T_83430	1.14e-17	77.4	2EQDC@1|root,33HZE@2|Bacteria,1NP38@1224|Proteobacteria,2UJJS@28211|Alphaproteobacteria	-	-	-	-	-	-	-
1840	MBB6407370.1	1040983.AXAE01000008_gene527	3.65e-60	186.0	2E9ZT@1|root,33457@2|Bacteria,1N7P1@1224|Proteobacteria,2UF38@28211|Alphaproteobacteria,43MAZ@69277|Phyllobacteriaceae	BA14K-like protein	-	-	-	-	-	BA14K
1840	MBB6407371.1	1040986.ATYO01000015_gene588	0.00061	42.0	2E9ZT@1|root,33457@2|Bacteria,1N7P1@1224|Proteobacteria,2UF38@28211|Alphaproteobacteria,43MAZ@69277|Phyllobacteriaceae	BA14K-like protein	-	-	-	-	-	BA14K
1840	MBB6407372.1	1287116.X734_19965	6.34e-27	98.6	2AM1E@1|root,31BV8@2|Bacteria,1Q7TK@1224|Proteobacteria,2VDYU@28211|Alphaproteobacteria,43MHK@69277|Phyllobacteriaceae	-	-	-	-	-	-	-
1840	MBB6407374.1	1380350.JIAP01000018_gene244	9.54e-64	200.0	2BPQI@1|root,32IHS@2|Bacteria,1Q8P4@1224|Proteobacteria,2UXBX@28211|Alphaproteobacteria	Protein of unknown function (DUF2569)	-	-	-	-	-	DUF2569
1840	MBB6407375.1	765698.Mesci_3584	1.23e-128	367.0	COG1309@1|root,COG1309@2|Bacteria,1RE7W@1224|Proteobacteria,2U8AN@28211|Alphaproteobacteria,43PEJ@69277|Phyllobacteriaceae	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
1840	MBB6407376.1	1040982.AXAL01000001_gene1609	1.53e-247	681.0	COG0687@1|root,COG0687@2|Bacteria,1N9KN@1224|Proteobacteria,2TXYK@28211|Alphaproteobacteria,43N21@69277|Phyllobacteriaceae	binding protein component of ABC transporter	-	-	ko:K11069	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_8
1840	MBB6407377.1	935548.KI912159_gene393	4.06e-190	530.0	COG1176@1|root,COG1176@2|Bacteria,1R55J@1224|Proteobacteria,2U3QX@28211|Alphaproteobacteria,43N9U@69277|Phyllobacteriaceae	ABC-type spermidine putrescine transport system, permease component I	-	-	ko:K11071	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1840	MBB6407378.1	765698.Mesci_3581	1.47e-169	475.0	COG1177@1|root,COG1177@2|Bacteria,1Q0KU@1224|Proteobacteria,2TS2M@28211|Alphaproteobacteria,43P5Y@69277|Phyllobacteriaceae	ABC-type spermidine putrescine transport system, permease component II	-	-	ko:K11070	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1840	MBB6407379.1	765698.Mesci_3580	3.47e-228	631.0	COG3842@1|root,COG3842@2|Bacteria,1MU3I@1224|Proteobacteria,2TQMJ@28211|Alphaproteobacteria,43NW3@69277|Phyllobacteriaceae	ABC transporter	-	-	ko:K11072	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran,TOBE_2
1840	MBB6407380.1	1040983.AXAE01000008_gene519	3.66e-177	494.0	COG0491@1|root,COG0491@2|Bacteria,1N6PM@1224|Proteobacteria,2TRZ4@28211|Alphaproteobacteria,43NFM@69277|Phyllobacteriaceae	Metallo-beta-lactamase superfamily	-	-	-	-	-	Lactamase_B
1840	MBB6407381.1	1082933.MEA186_06792	9.53e-134	382.0	COG1309@1|root,COG1309@2|Bacteria,1RG21@1224|Proteobacteria,2U8HE@28211|Alphaproteobacteria	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_C_6,TetR_N
1840	MBB6407382.1	1287116.X734_20065	0.0	898.0	COG0154@1|root,COG0154@2|Bacteria,1MW3Z@1224|Proteobacteria,2TS56@28211|Alphaproteobacteria	COG0154 Asp-tRNAAsn Glu-tRNAGln amidotransferase A subunit and related amidases	-	-	-	-	-	Amidase
1840	MBB6407383.1	935548.KI912159_gene387	3.5e-248	681.0	COG0687@1|root,COG0687@2|Bacteria,1MUYW@1224|Proteobacteria,2TSUZ@28211|Alphaproteobacteria,43J7U@69277|Phyllobacteriaceae	Required for the activity of the bacterial periplasmic transport system of putrescine	-	-	ko:K11069	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_8
1840	MBB6407384.1	1082933.MEA186_06807	1.09e-164	463.0	COG1177@1|root,COG1177@2|Bacteria,1MVC5@1224|Proteobacteria,2TRRJ@28211|Alphaproteobacteria,43IXD@69277|Phyllobacteriaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K11070	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1840	MBB6407385.1	1082933.MEA186_06812	5.52e-194	541.0	COG1176@1|root,COG1176@2|Bacteria,1MVGM@1224|Proteobacteria,2TSFD@28211|Alphaproteobacteria,43INB@69277|Phyllobacteriaceae	ABC-type spermidine putrescine transport system, permease component I	-	-	ko:K11071	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1840	MBB6407386.1	1082933.MEA186_06817	6.24e-231	639.0	COG3842@1|root,COG3842@2|Bacteria,1MU3I@1224|Proteobacteria,2TQMJ@28211|Alphaproteobacteria,43JBK@69277|Phyllobacteriaceae	Part of the ABC transporter complex PotABCD involved in spermidine putrescine import. Responsible for energy coupling to the transport system	fbpC	-	ko:K11072	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran,TOBE_2
1840	MBB6407387.1	1287276.X752_15965	2.98e-07	51.2	COG4249@1|root,COG4995@1|root,COG4249@2|Bacteria,COG4995@2|Bacteria	CHAT domain	-	-	-	-	-	CHAT,Peptidase_C14
