key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1680	SFK69103.1	439497.RR11_2327	2.59e-72	230.0	COG0583@1|root,COG0583@2|Bacteria,1MW16@1224|Proteobacteria,2U140@28211|Alphaproteobacteria,4NAP5@97050|Ruegeria	Transcriptional regulator, LysR family	-	-	-	-	-	HTH_1,LysR_substrate
1680	SFK69138.1	439497.RR11_2961	1.32e-189	532.0	COG0604@1|root,COG0604@2|Bacteria,1MU4N@1224|Proteobacteria,2TRDI@28211|Alphaproteobacteria,4NCX0@97050|Ruegeria	Belongs to the zinc-containing alcohol dehydrogenase family. Quinone oxidoreductase subfamily	-	-	ko:K00344	-	ko00000,ko01000	ADH_N,ADH_zinc_N_2
1680	SFK69161.1	1528106.JRJE01000020_gene2314	6.62e-44	145.0	COG5470@1|root,COG5470@2|Bacteria,1N54U@1224|Proteobacteria,2UEV2@28211|Alphaproteobacteria	Domain of unknown function (DUF1330)	-	-	-	-	-	DUF1330
1680	SFK69183.1	1120983.KB894576_gene3366	1.77e-100	301.0	COG1028@1|root,COG1028@2|Bacteria,1P9R4@1224|Proteobacteria,2TUAM@28211|Alphaproteobacteria	Belongs to the short-chain dehydrogenases reductases (SDR) family	-	-	-	-	-	adh_short
1680	SFK69203.1	633131.TR2A62_0100	2.5e-50	178.0	COG2931@1|root,COG2931@2|Bacteria,1NV5Z@1224|Proteobacteria,2URN3@28211|Alphaproteobacteria	Hint domain	-	-	-	-	-	Hint_2
1680	SFK69243.1	1122614.JHZF01000011_gene1929	1.56e-47	155.0	COG0346@1|root,COG0346@2|Bacteria,1N15G@1224|Proteobacteria,2UCYE@28211|Alphaproteobacteria,2PETM@252301|Oceanicola	Lactoylglutathione lyase and related lyases	-	-	-	-	-	Glyoxalase
1680	SFK69262.1	375451.RD1_1346	1.25e-47	159.0	2CVQU@1|root,32SY1@2|Bacteria,1N5W8@1224|Proteobacteria,2UDHB@28211|Alphaproteobacteria,2P3H1@2433|Roseobacter	-	-	-	-	-	-	-
1680	SFK69279.1	1380367.JIBC01000015_gene30	2.85e-192	545.0	COG0477@1|root,COG2814@2|Bacteria,1MW19@1224|Proteobacteria,2TRJ1@28211|Alphaproteobacteria,3ZYYQ@60136|Sulfitobacter	Sugar (and other) transporter	-	-	ko:K07552	-	ko00000,ko02000	MFS_1
1680	SFK69296.1	391616.OA238_c42560	8.49e-112	323.0	COG3128@1|root,COG3128@2|Bacteria,1R4AI@1224|Proteobacteria,2U4W7@28211|Alphaproteobacteria	Prolyl 4-hydroxylase alpha subunit homologues.	-	-	ko:K07336	-	ko00000,ko01000	2OG-FeII_Oxy_3
1680	SFK69313.1	439497.RR11_628	9.37e-91	275.0	COG3473@1|root,COG3473@2|Bacteria,1RB05@1224|Proteobacteria,2U5DB@28211|Alphaproteobacteria,4NC1W@97050|Ruegeria	hmm pf01177	-	-	ko:K01799	ko00650,ko00760,ko01120,map00650,map00760,map01120	ko00000,ko00001,ko00002,ko01000	Asp_Glu_race
