key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1437	QCT18138.1	1115515.EV102420_02_00550	1.1e-80	243.0	COG1546@1|root,COG1546@2|Bacteria,1RH2Y@1224|Proteobacteria,1S5WH@1236|Gammaproteobacteria,3XMR0@561|Escherichia	Belongs to the CinA family	ygaD	GO:0003674,GO:0003824,GO:0016787,GO:0016810,GO:0016811,GO:0019159	ko:K03743	ko00760,map00760	ko00000,ko00001,ko01000	CinA
1437	QCT18139.1	1399774.JDWH01000005_gene165	7.63e-212	591.0	COG2951@1|root,COG2951@2|Bacteria,1MUZ3@1224|Proteobacteria,1RMQ6@1236|Gammaproteobacteria,3X1VP@547|Enterobacter	Lytic murein transglycosylase B	mltB	GO:0000270,GO:0003674,GO:0003824,GO:0005488,GO:0005509,GO:0005575,GO:0005623,GO:0006022,GO:0006026,GO:0006027,GO:0006807,GO:0008150,GO:0008152,GO:0008932,GO:0008933,GO:0009056,GO:0009057,GO:0009253,GO:0009279,GO:0016020,GO:0016740,GO:0016757,GO:0019867,GO:0030203,GO:0030288,GO:0030312,GO:0030313,GO:0031402,GO:0031420,GO:0031975,GO:0042597,GO:0043167,GO:0043169,GO:0043170,GO:0044462,GO:0044464,GO:0046872,GO:0061783,GO:0071704,GO:0071944,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575	ko:K08305	-	ko00000,ko01000,ko01011	SLT_2
1437	QCT18140.1	500640.CIT292_07830	9.93e-241	669.0	COG2010@1|root,COG2010@2|Bacteria,1MV6D@1224|Proteobacteria,1RMYF@1236|Gammaproteobacteria,3WWQH@544|Citrobacter	Cytochrome C oxidase, cbb3-type, subunit III	-	-	-	-	-	Cytochrom_C,Cytochrome_CBB3
1437	QCT18141.1	7213.XP_004528018.1	0.0	1078.0	COG2303@1|root,2T3HJ@2759|Eukaryota,38XBV@33154|Opisthokonta,3C5H4@33208|Metazoa,3DJP8@33213|Bilateria,427PF@6656|Arthropoda,3SQPE@50557|Insecta	choline dehydrogenase activity	-	-	-	-	-	GMC_oxred_C,GMC_oxred_N
1437	QCT18142.1	500640.CIT292_07832	1.68e-133	382.0	2DB8V@1|root,2Z7SX@2|Bacteria,1MX06@1224|Proteobacteria,1RY37@1236|Gammaproteobacteria,3WZ2N@544|Citrobacter	Gluconate 2-dehydrogenase subunit 3	-	-	ko:K06152	ko00030,ko01100,ko01120,map00030,map01100,map01120	ko00000,ko00001,ko01000	Gluconate_2-dh3
1437	QCT18143.1	630626.EBL_c19460	9.17e-60	198.0	COG3204@1|root,COG3204@2|Bacteria,1N5J0@1224|Proteobacteria,1SB0E@1236|Gammaproteobacteria	SdiA-regulated domain protein	-	-	-	-	-	SdiA-regulated
1437	QCT18144.1	1286170.RORB6_06475	5.6e-248	690.0	COG0477@1|root,COG2814@2|Bacteria,1MVKJ@1224|Proteobacteria,1RMHJ@1236|Gammaproteobacteria	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	-	-	ko:K02100,ko:K05548,ko:K08137,ko:K08138	-	ko00000,ko02000	MFS_1,Sugar_tr
1437	QCT18145.1	1286170.RORB6_06470	5.04e-85	254.0	COG1869@1|root,COG1869@2|Bacteria,1R69T@1224|Proteobacteria,1S0JP@1236|Gammaproteobacteria	RbsD / FucU transport protein family	-	-	ko:K02057	-	ko00000,ko00002,ko02000	RbsD_FucU
1437	QCT18146.1	1286170.RORB6_06465	9.03e-266	735.0	COG0477@1|root,COG2814@2|Bacteria,1MVKJ@1224|Proteobacteria,1RMHJ@1236|Gammaproteobacteria	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	-	-	ko:K02100,ko:K05548,ko:K08137,ko:K08138	-	ko00000,ko02000	MFS_1,Sugar_tr
1437	QCT18147.1	1286170.RORB6_06460	3.81e-153	439.0	COG1105@1|root,COG1105@2|Bacteria	Belongs to the carbohydrate kinase PfkB family	lacC	-	ko:K00882,ko:K00917,ko:K16370	ko00010,ko00030,ko00051,ko00052,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00052,map00680,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	PfkB
