key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
811	MBI6871086.1	332101.JIBU02000001_gene4426	7.39e-69	216.0	COG1882@1|root,COG1882@2|Bacteria,1TPTF@1239|Firmicutes,24GH2@186801|Clostridia,36IEK@31979|Clostridiaceae	Pyruvate formate lyase-like	-	-	-	-	-	PFL-like
811	MBI6871087.1	1487921.DP68_07165	5.89e-95	284.0	COG0785@1|root,COG0785@2|Bacteria,1TQH1@1239|Firmicutes,249IS@186801|Clostridia,36FFI@31979|Clostridiaceae	Cytochrome c biogenesis protein transmembrane region	ccdA	-	ko:K06196	-	ko00000,ko02000	AhpC-TSA,DsbD,Redoxin
811	MBI6871088.1	290402.Cbei_2977	2.96e-64	203.0	COG0526@1|root,COG0526@2|Bacteria,1VAPY@1239|Firmicutes,25B5Z@186801|Clostridia,36WCC@31979|Clostridiaceae	Thioredoxin-like	-	-	-	-	-	AhpC-TSA,DsbD,Redoxin
811	MBI6871089.1	1033737.CAEV01000098_gene1738	4.54e-234	654.0	COG0531@1|root,COG0531@2|Bacteria,1TQ48@1239|Firmicutes,248C7@186801|Clostridia,36GTH@31979|Clostridiaceae	amino acid	-	-	ko:K03294	-	ko00000	AA_permease_2
811	MBI6871090.1	1033737.CAEV01000098_gene1737	5.17e-192	543.0	COG1168@1|root,COG1168@2|Bacteria,1TP5G@1239|Firmicutes,248AY@186801|Clostridia,36DKQ@31979|Clostridiaceae	PFAM Aminotransferase class I and II	patB	-	ko:K14155	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
811	MBI6871091.1	1033737.CAEV01000098_gene1736	0.0	972.0	COG3829@1|root,COG3829@2|Bacteria,1TP0E@1239|Firmicutes,247MB@186801|Clostridia,36DY7@31979|Clostridiaceae	PFAM sigma-54 factor interaction domain-containing protein	-	-	-	-	-	HTH_8,PAS,PAS_9,Sigma54_activat
811	MBI6871092.1	1487921.DP68_06635	0.0	998.0	COG2217@1|root,COG2217@2|Bacteria,1TQ07@1239|Firmicutes,248EH@186801|Clostridia,36DXT@31979|Clostridiaceae	ATPase, P-type (transporting), HAD superfamily, subfamily IC	cadA	-	ko:K01534	-	ko00000,ko01000	E1-E2_ATPase,HMA,Hydrolase
811	MBI6871093.1	1294142.CINTURNW_1147	5.57e-69	209.0	COG0640@1|root,COG0640@2|Bacteria,1VA6G@1239|Firmicutes,24JCN@186801|Clostridia,36JIC@31979|Clostridiaceae	Transcriptional regulator	cadC	-	ko:K21903	-	ko00000,ko03000	HTH_5
811	MBI6871094.1	994573.T472_0201925	2.95e-106	325.0	COG0477@1|root,COG2814@2|Bacteria,1TS3C@1239|Firmicutes,25F93@186801|Clostridia	Nucleoside H+ symporter	-	-	ko:K05820	-	ko00000,ko02000	MFS_1_like
811	MBI6871095.1	748727.CLJU_c33190	3.73e-200	563.0	COG0520@1|root,COG0520@2|Bacteria,1TQ1W@1239|Firmicutes,249CS@186801|Clostridia,36EP2@31979|Clostridiaceae	TIGRFAM cysteine desulfurase family protein	-	-	-	-	-	Aminotran_5
811	MBI6871096.1	536227.CcarbDRAFT_4378	1.45e-42	144.0	COG3034@1|root,COG3034@2|Bacteria,1VDHB@1239|Firmicutes,24DG5@186801|Clostridia,36HZJ@31979|Clostridiaceae	L,D-transpeptidase catalytic domain	-	-	-	-	-	YkuD
811	MBI6871097.1	431943.CKL_0792	5.01e-13	69.3	29VQM@1|root,30H82@2|Bacteria,1UH9N@1239|Firmicutes,24RGZ@186801|Clostridia,36NTJ@31979|Clostridiaceae	-	-	-	-	-	-	-
811	MBI6871098.1	332101.JIBU02000001_gene4416	5.42e-84	254.0	COG2844@1|root,COG2844@2|Bacteria,1V2GH@1239|Firmicutes,24FRR@186801|Clostridia,36I1R@31979|Clostridiaceae	HD domain	-	-	-	-	-	HD
811	MBI6871099.1	332101.JIBU02000001_gene4415	0.0	993.0	COG1199@1|root,COG1199@2|Bacteria,1TPNB@1239|Firmicutes,248ZI@186801|Clostridia,36E0Y@31979|Clostridiaceae	helicase	dinG	-	ko:K07464,ko:K10844	ko03022,ko03420,map03022,map03420	ko00000,ko00001,ko00002,ko01000,ko02048,ko03021,ko03400	DEAD,DEAD_2,HBB,Helicase_C_2,PDDEXK_1
811	MBI6871100.1	332101.JIBU02000001_gene4414	1.38e-184	527.0	COG3103@1|root,COG3942@1|root,COG3103@2|Bacteria,COG3942@2|Bacteria,1UJGQ@1239|Firmicutes,25F2G@186801|Clostridia,36UW3@31979|Clostridiaceae	CHAP domain	-	-	-	-	-	CHAP,SH3_3
811	MBI6871101.1	646529.Desaci_1486	8.59e-49	159.0	2D5AS@1|root,32TIN@2|Bacteria,1VA4E@1239|Firmicutes,24JJQ@186801|Clostridia	-	-	-	-	-	-	-
811	MBI6871102.1	536227.CcarbDRAFT_4371	2.75e-139	408.0	COG4194@1|root,COG4194@2|Bacteria,1UY2R@1239|Firmicutes,24BZZ@186801|Clostridia,36GI3@31979|Clostridiaceae	Membrane	-	-	-	-	-	DUF1648
811	MBI6871103.1	1230342.CTM_00050	3.09e-53	170.0	COG1725@1|root,COG1725@2|Bacteria,1V743@1239|Firmicutes,24J7Q@186801|Clostridia,36JQR@31979|Clostridiaceae	helix_turn_helix gluconate operon transcriptional repressor	-	-	ko:K07979	-	ko00000,ko03000	GntR
811	MBI6871104.1	86416.Clopa_0980	7.13e-85	261.0	COG4377@1|root,COG4377@2|Bacteria,1V3UF@1239|Firmicutes,24JI9@186801|Clostridia,36K76@31979|Clostridiaceae	Putative membrane peptidase family (DUF2324)	-	-	-	-	-	DUF2324
