key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
590	AZW54999.1	257310.BB0001	0.0	1246.0	COG0445@1|root,COG0445@2|Bacteria,1MU6F@1224|Proteobacteria,2VIGG@28216|Betaproteobacteria,3T2SX@506|Alcaligenaceae	NAD-binding protein involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA-cmnm(5)s(2)U34	gidA	-	ko:K03495	-	ko00000,ko03016,ko03036	GIDA,GIDA_assoc
590	AZW55000.1	257313.BP0002	6.62e-164	458.0	COG0357@1|root,COG0357@2|Bacteria,1MY0K@1224|Proteobacteria,2VR3B@28216|Betaproteobacteria,3T3HW@506|Alcaligenaceae	Specifically methylates the N7 position of guanine in position 527 of 16S rRNA	rsmG	-	ko:K03501	-	ko00000,ko01000,ko03009,ko03036	GidB
590	AZW55001.1	257310.BB0003	3.98e-187	520.0	COG1192@1|root,COG1192@2|Bacteria,1MV43@1224|Proteobacteria,2VHNK@28216|Betaproteobacteria,3T2XR@506|Alcaligenaceae	chromosome partitioning	parA	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31
590	AZW55002.1	257310.BB0004	1.5e-188	524.0	COG0454@1|root,COG0456@2|Bacteria,1N8AT@1224|Proteobacteria,2WE99@28216|Betaproteobacteria,3T99G@506|Alcaligenaceae	FR47-like protein	-	-	-	-	-	Acetyltransf_1
590	AZW55003.1	257310.BB0005	3.84e-205	569.0	COG1475@1|root,COG1475@2|Bacteria,1MW2E@1224|Proteobacteria,2VIG0@28216|Betaproteobacteria,3T2AE@506|Alcaligenaceae	Belongs to the ParB family	parB	-	ko:K03497	-	ko00000,ko03000,ko03036,ko04812	ParBc
590	AZW55004.1	257310.BB0006	4.61e-227	627.0	COG0252@1|root,COG0252@2|Bacteria,1MWIR@1224|Proteobacteria,2VJI2@28216|Betaproteobacteria,3T3HM@506|Alcaligenaceae	Belongs to the asparaginase 1 family	ansB	-	ko:K01424	ko00250,ko00460,ko01100,ko01110,map00250,map00460,map01100,map01110	ko00000,ko00001,ko01000	Asparaginase
590	AZW55005.1	257310.BB0007	7.02e-288	786.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,2VH5D@28216|Betaproteobacteria,3T1VV@506|Alcaligenaceae	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
590	AZW55006.1	257310.BB0008	2.51e-81	241.0	COG0690@1|root,COG0690@2|Bacteria,1RDI9@1224|Proteobacteria,2VUEX@28216|Betaproteobacteria,3T4BY@506|Alcaligenaceae	Essential subunit of the Sec protein translocation channel SecYEG. Clamps together the 2 halves of SecY. May contact the channel plug during translocation	secE	-	ko:K03073	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SecE
590	AZW55007.1	257310.BB0009	7.74e-121	345.0	COG0250@1|root,COG0250@2|Bacteria,1MU14@1224|Proteobacteria,2VKUA@28216|Betaproteobacteria,3T1FJ@506|Alcaligenaceae	Participates in transcription elongation, termination and antitermination	nusG	-	ko:K02601	-	ko00000,ko03009,ko03021	KOW,NusG
590	AZW55008.1	257310.BB0010	4.81e-94	275.0	COG0080@1|root,COG0080@2|Bacteria,1RA2M@1224|Proteobacteria,2VPZW@28216|Betaproteobacteria,3T3GX@506|Alcaligenaceae	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors	rplK	-	ko:K02867	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L11,Ribosomal_L11_N
590	AZW55009.1	257310.BB0011	2.45e-151	427.0	COG0081@1|root,COG0081@2|Bacteria,1MUE6@1224|Proteobacteria,2VHDK@28216|Betaproteobacteria,3T1S0@506|Alcaligenaceae	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release	rplA	-	ko:K02863	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L1
590	AZW55010.1	257310.BB0012	6.85e-109	315.0	COG0244@1|root,COG0244@2|Bacteria,1RAN5@1224|Proteobacteria,2VQ7A@28216|Betaproteobacteria,3T224@506|Alcaligenaceae	Forms part of the ribosomal stalk, playing a central role in the interaction of the ribosome with GTP-bound translation factors	rplJ	-	ko:K02864	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L10
590	AZW55011.1	257310.BB0013	5.72e-58	182.0	COG0222@1|root,COG0222@2|Bacteria,1RGU4@1224|Proteobacteria,2VSG7@28216|Betaproteobacteria,3T44Z@506|Alcaligenaceae	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors. Is thus essential for accurate translation	rplL	-	ko:K02935	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L12,Ribosomal_L12_N
590	AZW55012.1	257310.BB0014	0.0	2685.0	COG0085@1|root,COG0085@2|Bacteria,1MUC4@1224|Proteobacteria,2VHF3@28216|Betaproteobacteria,3T2SS@506|Alcaligenaceae	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoB	-	ko:K03043	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	RNA_pol_Rpb2_1,RNA_pol_Rpb2_2,RNA_pol_Rpb2_3,RNA_pol_Rpb2_45,RNA_pol_Rpb2_6,RNA_pol_Rpb2_7
590	AZW55013.1	257310.BB0015	0.0	2727.0	COG0086@1|root,COG0086@2|Bacteria,1MU3M@1224|Proteobacteria,2VIF3@28216|Betaproteobacteria,3T1ZH@506|Alcaligenaceae	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoC	-	ko:K03046	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	RNA_pol_Rpb1_1,RNA_pol_Rpb1_2,RNA_pol_Rpb1_3,RNA_pol_Rpb1_4,RNA_pol_Rpb1_5
590	AZW55014.1	257310.BB0017	1.98e-241	669.0	COG0515@1|root,COG0515@2|Bacteria,1PJRR@1224|Proteobacteria,2VHAU@28216|Betaproteobacteria,3T4BA@506|Alcaligenaceae	serine threonine protein kinase	-	-	ko:K08282	-	ko00000,ko01000	PEGA,Pkinase
590	AZW55015.1	257310.BB0019	6.77e-249	685.0	COG1388@1|root,COG4254@1|root,COG1388@2|Bacteria,COG4254@2|Bacteria,1NKA2@1224|Proteobacteria,2VR04@28216|Betaproteobacteria,3T929@506|Alcaligenaceae	LysM domain	-	-	-	-	-	FecR,LysM
