key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
258	RIV75389.1	1088721.NSU_1740	1.89e-170	481.0	COG2025@1|root,COG2025@2|Bacteria,1MUFI@1224|Proteobacteria,2TR10@28211|Alphaproteobacteria,2K1AU@204457|Sphingomonadales	Electron transfer flavoprotein	etfA	-	ko:K03522	-	ko00000,ko04147	ETF,ETF_alpha
258	RIV75390.1	161528.ED21_19817	1.57e-155	439.0	COG2086@1|root,COG2086@2|Bacteria,1MVH6@1224|Proteobacteria,2TR4J@28211|Alphaproteobacteria,2K0GH@204457|Sphingomonadales	Electron transfer flavoprotein	-	-	ko:K03521	-	ko00000	ETF
258	RIV75391.1	1123269.NX02_22655	1.1e-241	667.0	COG1960@1|root,COG1960@2|Bacteria,1MUDR@1224|Proteobacteria,2TQKE@28211|Alphaproteobacteria,2K093@204457|Sphingomonadales	acyl-CoA dehydrogenase	-	-	ko:K06446	ko00930,ko01100,ko01120,map00930,map01100,map01120	ko00000,ko00001,ko01000	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N
258	RIV75392.1	1522072.IL54_3822	7.5e-225	622.0	COG4638@1|root,COG4638@2|Bacteria,1MV2G@1224|Proteobacteria,2TT1V@28211|Alphaproteobacteria,2K8KR@204457|Sphingomonadales	Rieske [2Fe-2S] domain	-	-	-	-	-	Rieske
258	RIV75394.1	1234595.C725_0642	3.68e-89	275.0	COG0583@1|root,COG0583@2|Bacteria,1R69A@1224|Proteobacteria,2U1WB@28211|Alphaproteobacteria	Transcriptional regulator	-	-	ko:K03566	ko02026,map02026	ko00000,ko00001,ko03000	HTH_1,LysR_substrate
258	RIV75395.1	13689.BV96_04162	3.47e-49	160.0	COG2832@1|root,COG2832@2|Bacteria,1N7BI@1224|Proteobacteria,2UFAC@28211|Alphaproteobacteria,2K6I4@204457|Sphingomonadales	Protein of unknown function (DUF454)	-	-	ko:K09790	-	ko00000	DUF454
258	RIV75396.1	158500.BV97_05685	1.26e-77	238.0	COG3230@1|root,COG3230@2|Bacteria,1RFYK@1224|Proteobacteria,2U782@28211|Alphaproteobacteria,2K4GU@204457|Sphingomonadales	Heme oxygenase	-	-	ko:K07215	ko00860,map00860	ko00000,ko00001,ko01000	Heme_oxygenase
258	RIV75397.1	13689.BV96_04165	1.28e-80	249.0	2AIMU@1|root,31946@2|Bacteria,1RH0K@1224|Proteobacteria,2USIT@28211|Alphaproteobacteria,2K4CH@204457|Sphingomonadales	C-lobe and N-lobe beta barrels of Tf-binding protein B	-	-	-	-	-	TbpB_B_D
258	RIV75398.1	13689.BV96_04167	1.49e-137	400.0	COG3712@1|root,COG3712@2|Bacteria,1MZCK@1224|Proteobacteria,2U7GV@28211|Alphaproteobacteria,2K4V0@204457|Sphingomonadales	FecR protein	-	-	ko:K07165	-	ko00000	DUF4880,FecR
258	RIV75399.1	13689.BV96_04168	5.44e-76	231.0	COG1595@1|root,COG1595@2|Bacteria,1N0F6@1224|Proteobacteria,2UDCB@28211|Alphaproteobacteria,2K7J6@204457|Sphingomonadales	Sigma-70, region 4	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
258	RIV75401.1	1479239.JQMU01000001_gene2113	3.7e-74	223.0	COG3785@1|root,COG3785@2|Bacteria,1RHM7@1224|Proteobacteria,2U9MS@28211|Alphaproteobacteria,2K54K@204457|Sphingomonadales	DNA-binding protein	-	-	ko:K11940	-	ko00000,ko03036	YccV-like
258	RIV75402.1	1044.EH31_13140	6.02e-143	411.0	COG0842@1|root,COG0842@2|Bacteria,1MUH1@1224|Proteobacteria,2TQSY@28211|Alphaproteobacteria,2K23E@204457|Sphingomonadales	Transport permease protein	-	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane
