key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1475	SDN44020.1	526225.Gobs_1349	2.03e-71	231.0	COG0843@1|root,COG0843@2|Bacteria,2GJHX@201174|Actinobacteria,4ES0K@85013|Frankiales	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	ctaD	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006091,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0022900,GO:0022904,GO:0031224,GO:0031226,GO:0034220,GO:0040007,GO:0044237,GO:0044425,GO:0044459,GO:0044464,GO:0045333,GO:0051179,GO:0051234,GO:0055085,GO:0055114,GO:0071944,GO:0098655,GO:0098660,GO:0098662,GO:1902600	ko:K02274	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX1
1475	SDN44071.1	526225.Gobs_1900	7.2e-30	108.0	COG2261@1|root,COG2261@2|Bacteria,2GS37@201174|Actinobacteria,4ETMQ@85013|Frankiales	Transglycosylase associated protein	-	-	-	-	-	Transgly_assoc
1475	SDN44116.1	1380393.JHVP01000006_gene4088	1.19e-140	404.0	COG0500@1|root,COG2226@2|Bacteria,2HCAN@201174|Actinobacteria,4EV4W@85013|Frankiales	PFAM Methyltransferase type 11	rrmA	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0008989,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016435,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0052912,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	ko:K00563	-	ko00000,ko01000,ko03009	Methyltransf_11,Methyltransf_25
1475	SDN44159.1	1211815.CBYP010000020_gene1786	1.85e-90	268.0	COG0622@1|root,COG0622@2|Bacteria,2IFVB@201174|Actinobacteria,4ESMG@85013|Frankiales	Phosphoesterase	ysnB	-	ko:K07095	-	ko00000	Metallophos_2
1475	SDN44203.1	477641.MODMU_1378	2.02e-259	723.0	COG0477@1|root,COG0477@2|Bacteria,2IBIG@201174|Actinobacteria	Major facilitator superfamily	pur	-	-	-	-	MFS_1
1475	SDN44248.1	526225.Gobs_1345	1.03e-168	478.0	COG3336@1|root,COG3336@2|Bacteria,2GKIR@201174|Actinobacteria,4ESB5@85013|Frankiales	Cytochrome c oxidase caa3-type, assembly factor CtaG-related	-	-	ko:K02351,ko:K07245	-	ko00000,ko02000	Caa3_CtaG,CopD
1475	SDN44302.1	1380393.JHVP01000006_gene4091	1.32e-163	464.0	COG1230@1|root,COG1230@2|Bacteria,2GMRZ@201174|Actinobacteria,4EVBE@85013|Frankiales	Cation efflux family	-	-	ko:K16264	-	ko00000,ko02000	Cation_efflux
1475	SDN44342.1	1380356.JNIK01000013_gene4061	8.45e-83	266.0	COG0739@1|root,COG0739@2|Bacteria,2GM7Q@201174|Actinobacteria,4EVUS@85013|Frankiales	peptidase	mepA	-	ko:K21471	-	ko00000,ko01000,ko01002,ko01011	Peptidase_M23
1475	SDN44386.1	477641.MODMU_1375	1.81e-197	558.0	COG0477@1|root,COG2814@2|Bacteria,2GK8C@201174|Actinobacteria,4ETWI@85013|Frankiales	Major Facilitator Superfamily	-	-	ko:K08156,ko:K19577	-	ko00000,ko02000	MFS_1,Sugar_tr
1475	SDN44431.1	526225.Gobs_2248	1.71e-240	672.0	COG0477@1|root,COG0477@2|Bacteria,2GIYR@201174|Actinobacteria,4EU6A@85013|Frankiales	Major facilitator superfamily MFS_1	-	-	-	-	-	MFS_1,Sugar_tr
1475	SDN44482.1	477641.MODMU_2947	1.06e-116	338.0	COG1309@1|root,COG1309@2|Bacteria,2H47F@201174|Actinobacteria,4EWXX@85013|Frankiales	Bacterial regulatory proteins, tetR family	-	-	ko:K09017	-	ko00000,ko03000	TetR_N
1475	SDN44527.1	526225.Gobs_2247	1.17e-147	422.0	COG0169@1|root,COG0169@2|Bacteria,2GPXV@201174|Actinobacteria,4EUPY@85013|Frankiales	Involved in the biosynthesis of the chorismate, which leads to the biosynthesis of aromatic amino acids. Catalyzes the reversible NADPH linked reduction of 3-dehydroshikimate (DHSA) to yield shikimate (SA)	aroE	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0006082,GO:0008150,GO:0008152,GO:0009058,GO:0009423,GO:0009987,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0019632,GO:0019752,GO:0030266,GO:0032787,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046417,GO:0048037,GO:0050662,GO:0051287,GO:0055114,GO:0070403,GO:0071704,GO:0097159,GO:1901265,GO:1901363,GO:1901576,GO:1901615	ko:K00014	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	SKI,Sacchrp_dh_NADP,Shikimate_DH,Shikimate_dh_N,ThiF
1475	SDN44572.1	1380347.JNII01000005_gene3374	0.0	897.0	COG1082@1|root,COG3185@1|root,COG1082@2|Bacteria,COG3185@2|Bacteria,2GNF0@201174|Actinobacteria,4EU4F@85013|Frankiales	Xylose isomerase-like TIM barrel	-	-	ko:K00457	ko00130,ko00350,ko00360,ko01100,map00130,map00350,map00360,map01100	ko00000,ko00001,ko00002,ko01000,ko04147	AP_endonuc_2,Glyoxalase,Glyoxalase_5
1475	SDN44620.1	1380347.JNII01000006_gene1948	2.41e-219	617.0	COG0277@1|root,COG0277@2|Bacteria,2GJ33@201174|Actinobacteria,4EUR3@85013|Frankiales	D-arabinono-1,4-lactone oxidase	gulo	-	ko:K00103	ko00053,ko01100,map00053,map01100	ko00000,ko00001,ko00002,ko01000	ALO,FAD_binding_4
1475	SDN44666.1	477641.MODMU_1367	0.0	947.0	COG0488@1|root,COG0488@2|Bacteria,2GMUD@201174|Actinobacteria,4ERHM@85013|Frankiales	ATPases associated with a variety of cellular activities	-	-	-	-	-	ABC_tran
1475	SDN44758.1	1123023.JIAI01000021_gene2383	5.96e-216	602.0	COG2141@1|root,COG2141@2|Bacteria,2GKHN@201174|Actinobacteria,4DXPU@85010|Pseudonocardiales	Luciferase-like monooxygenase	sfnG	-	ko:K17228	ko00920,map00920	ko00000,ko00001,ko01000	Bac_luciferase
1475	SDN44800.1	526225.Gobs_1332	3.21e-97	288.0	COG0500@1|root,COG2226@2|Bacteria,2I36Q@201174|Actinobacteria,4ET6V@85013|Frankiales	Tellurite resistance protein TehB	-	-	-	-	-	Methyltransf_25
1475	SDN44852.1	1380393.JHVP01000006_gene4106	3.6e-151	448.0	COG4129@1|root,COG4129@2|Bacteria,2I2F9@201174|Actinobacteria	membrane	-	-	-	-	-	FUSC_2
1475	SDN44896.1	477641.MODMU_1110	0.0	1075.0	COG0753@1|root,COG0753@2|Bacteria,2GITN@201174|Actinobacteria	serves to protect cells from the toxic effects of hydrogen peroxide	katE	-	ko:K03781	ko00380,ko00630,ko01110,ko01130,ko01200,ko04011,ko04016,ko04068,ko04146,ko04211,ko04212,ko04213,ko05014,map00380,map00630,map01110,map01130,map01200,map04011,map04016,map04068,map04146,map04211,map04212,map04213,map05014	ko00000,ko00001,ko00002,ko01000	Catalase,Catalase-rel
1475	SDN44942.1	477641.MODMU_4989	1.6e-46	157.0	COG0526@1|root,COG0526@2|Bacteria,2GP7J@201174|Actinobacteria,4ET99@85013|Frankiales	Alkyl hydroperoxide reductase Thiol specific antioxidant	ccsX	-	-	-	-	AhpC-TSA,Redoxin
