key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2345	RCS56422.1	903818.KI912268_gene3451	1.4e-53	192.0	COG1652@1|root,COG2373@1|root,COG3209@1|root,COG3568@1|root,COG1652@2|Bacteria,COG2373@2|Bacteria,COG3209@2|Bacteria,COG3568@2|Bacteria,3Y9BV@57723|Acidobacteria	Bacterial Ig-like domain (group 3)	-	-	-	-	-	B_lectin,Big_3_5,LysM,RHS_repeat,VCBS
2345	RCS56425.1	338966.Ppro_2371	2.84e-76	250.0	COG2931@1|root,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria	COG2931, RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	Cadherin_3,DUF4347,HemolysinCabind,VCBS
2345	RCS56426.1	1279015.KB908454_gene935	1.24e-125	389.0	COG0840@1|root,COG3829@1|root,COG0840@2|Bacteria,COG3829@2|Bacteria,1QW3X@1224|Proteobacteria,1RM9S@1236|Gammaproteobacteria	COG2202 FOG PAS PAC domain	-	-	ko:K03406,ko:K07315	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko01000,ko02035,ko03021	MCPsignal,PAS,PAS_9,SpoIIE
2345	RCS56428.1	1028307.EAE_10270	9.57e-19	80.1	2E8WC@1|root,32HTB@2|Bacteria,1Q844@1224|Proteobacteria,1RU12@1236|Gammaproteobacteria,3X478@547|Enterobacter	-	-	-	-	-	-	-
2345	RCS56429.1	399795.CtesDRAFT_PD2746	1.45e-57	201.0	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	ko:K15125	ko05133,map05133	ko00000,ko00001,ko00536	Endonuclea_NS_2,Fil_haemagg_2
2345	RCS56431.1	1217715.F994_02656	8.91e-39	160.0	COG1749@1|root,COG3210@1|root,COG1749@2|Bacteria,COG3210@2|Bacteria,1MX2K@1224|Proteobacteria,1RNRK@1236|Gammaproteobacteria,3NK7X@468|Moraxellaceae	Large exoproteins involved in heme utilization or adhesion	-	-	ko:K15125	ko05133,map05133	ko00000,ko00001,ko00536	ESPR,Fil_haemagg,Fil_haemagg_2,Haemagg_act,PT-VENN
2345	RCS56434.1	1121918.ARWE01000001_gene2779	7.67e-15	86.3	COG2931@1|root,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,42PQZ@68525|delta/epsilon subdivisions,2WMD9@28221|Deltaproteobacteria	Hemolysin-type calcium-binding	-	-	-	-	-	Cadherin_3,HCBP_related,He_PIG,HemolysinCabind,Peptidase_M91,VWA_2
2345	RCS56435.1	648757.Rvan_2760	2.5e-130	416.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2TQR7@28211|Alphaproteobacteria,3N8ER@45401|Hyphomicrobiaceae	Methyl-accepting chemotaxis-like domains (chemotaxis sensory transducer).	mcpT	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	Cache_3-Cache_2,HAMP,MCPsignal,PAS_3,PAS_8
2345	RCS56436.1	748247.AZKH_2103	8.22e-22	96.7	COG0840@1|root,COG4564@1|root,COG0840@2|Bacteria,COG4564@2|Bacteria,1MU9B@1224|Proteobacteria,2VGZ8@28216|Betaproteobacteria,2KU84@206389|Rhodocyclales	Methyl-accepting chemotaxis-like domains (chemotaxis sensory transducer).	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	4HB_MCP_1,MCPsignal
2345	RCS56437.1	857087.Metme_4415	5.84e-40	137.0	2E52N@1|root,32ZVW@2|Bacteria,1R3F0@1224|Proteobacteria,1SHVF@1236|Gammaproteobacteria	SMI1 / KNR4 family (SUKH-1)	-	-	-	-	-	SMI1_KNR4
