key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
925	AKE92967.1	1073754.G0ZND1_9VIRU	7.5e-42	144.0	4QAPV@10239|Viruses	DNA binding	-	-	-	-	-	-
925	AKE92968.1	1073754.G0ZND0_9VIRU	5.79e-117	334.0	4QAIU@10239|Viruses	HNH endonuclease	-	-	-	-	-	-
925	AKE92969.1	1073754.G0ZNC9_9VIRU	7.58e-61	191.0	4QB5H@10239|Viruses	Bacteriophage Rz lysis protein	-	-	-	-	-	-
925	AKE92970.1	1073754.G0ZNC8_9VIRU	3.63e-115	330.0	4QAVB@10239|Viruses	defense response to bacterium	-	GO:0003674,GO:0003796,GO:0003824,GO:0004553,GO:0016787,GO:0016798,GO:0061783	-	-	-	-
925	AKE92971.1	1073754.G0ZNC7_9VIRU	3.24e-63	193.0	4QAMF@10239|Viruses	-	-	-	-	-	-	-
925	AKE92973.1	1073754.G0ZNC6_9VIRU	3.8e-175	489.0	4QCGE@10239|Viruses	heat shock protein binding	-	-	-	-	-	-
925	AKE92975.1	1073754.G0ZNC5_9VIRU	4.95e-53	166.0	4QFEX@10239|Viruses	-	-	-	-	-	-	-
925	AKE92976.1	1073754.G0ZNC4_9VIRU	5.09e-141	398.0	4QEMB@10239|Viruses	Bacteriophage Lambda NinG protein	-	-	-	-	-	-
925	AKE92978.1	1168548.I6R994_9CAUD	3.3e-20	82.0	4QB74@10239|Viruses,4QVS6@35237|dsDNA viruses  no RNA stage,4QPTP@28883|Caudovirales	NinF protein	-	-	-	-	-	-
925	AKE92979.1	1073754.G0ZNC2_9VIRU	8.65e-67	202.0	4QDSR@10239|Viruses	Protein of unknown function (DUF2591)	-	-	-	-	-	-
925	AKE92981.1	1115512.EH105704_01_02540	3.15e-88	263.0	2CDFK@1|root,2Z8BH@2|Bacteria,1R6SX@1224|Proteobacteria,1RZJS@1236|Gammaproteobacteria,3XNT0@561|Escherichia	DNA N-6-adenine-methyltransferase (Dam)	-	-	-	-	-	Dam
925	AKE92982.1	10761.Q716C6_BPSFV	7.77e-58	183.0	4QAQA@10239|Viruses,4QXB8@35237|dsDNA viruses  no RNA stage,4QQ03@28883|Caudovirales,4QNPC@10744|Podoviridae	NinB protein	-	-	-	-	-	-
925	AKE92985.1	155864.EDL933_1425	1.31e-18	90.9	COG1196@1|root,COG1196@2|Bacteria	nuclear chromosome segregation	-	-	-	-	-	Ead_Ea22
925	AKE92986.1	348058.B9UDH8_9CAUD	0.0	1188.0	4QAY9@10239|Viruses,4QWGZ@35237|dsDNA viruses  no RNA stage,4QRJC@28883|Caudovirales,4QP2W@10744|Podoviridae	DNA primase activity	-	-	-	-	-	-
925	AKE92988.1	199310.c1548	1.72e-59	184.0	2ES8Y@1|root,33JTN@2|Bacteria,1P00N@1224|Proteobacteria,1SSP8@1236|Gammaproteobacteria	regulatory protein CII	-	-	-	-	-	Phage_CII
925	AKE92989.1	1484157.PSNIH2_13515	2.54e-46	149.0	2AW7Z@1|root,31N38@2|Bacteria,1QINH@1224|Proteobacteria,1TGHT@1236|Gammaproteobacteria,3W2NE@53335|Pantoea	-	-	-	-	-	-	-
925	AKE92990.1	1484157.PSNIH2_13520	1.14e-158	445.0	COG1974@1|root,COG1974@2|Bacteria,1RHIM@1224|Proteobacteria,1SZ9W@1236|Gammaproteobacteria,3W2X7@53335|Pantoea	Peptidase S24-like	-	-	-	-	-	HTH_3,Peptidase_S24
925	AKE92991.1	399741.Spro_3872	4.37e-121	355.0	2EF07@1|root,338TA@2|Bacteria,1NE6A@1224|Proteobacteria,1SFJS@1236|Gammaproteobacteria	-	-	-	-	-	-	-
925	AKE92992.1	173443.Q8HAG8_BPST6	2.2e-36	128.0	4QC7K@10239|Viruses,4QVQK@35237|dsDNA viruses  no RNA stage,4QT7Q@28883|Caudovirales	-	-	-	-	-	-	-
925	AKE92993.1	1168549.I6S1T3_9CAUD	4.4e-56	182.0	4QF1I@10239|Viruses,4QZ59@35237|dsDNA viruses  no RNA stage,4QS1X@28883|Caudovirales,4QMIK@10699|Siphoviridae	Pentapeptide repeats (8 copies)	-	-	-	-	-	-
