key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
933	MBY4945007.1	748247.AZKH_0156	1.26e-78	237.0	COG2764@1|root,COG2764@2|Bacteria,1RF5T@1224|Proteobacteria,2VRX6@28216|Betaproteobacteria,2KWX0@206389|Rhodocyclales	Glyoxalase-like domain	-	-	ko:K04750	-	ko00000	Glyoxalase
933	MBY4945008.1	1441629.PCH70_38720	8.92e-55	176.0	COG4319@1|root,COG4319@2|Bacteria,1N40J@1224|Proteobacteria,1SR0J@1236|Gammaproteobacteria	SnoaL-like domain	-	-	-	-	-	SnoaL_3
933	MBY4945009.1	1121939.L861_16970	1.04e-31	116.0	COG3795@1|root,COG3795@2|Bacteria,1RK95@1224|Proteobacteria,1S6H7@1236|Gammaproteobacteria,1XS9G@135619|Oceanospirillales	YCII-related domain	-	-	-	-	-	YCII
933	MBY4945010.1	349521.HCH_05597	9.01e-57	179.0	COG3795@1|root,COG3795@2|Bacteria,1N32U@1224|Proteobacteria,1S82G@1236|Gammaproteobacteria,1XKS3@135619|Oceanospirillales	protein conserved in bacteria	-	-	-	-	-	YCII
933	MBY4945011.1	595537.Varpa_2261	4.07e-205	579.0	COG4941@1|root,COG4941@2|Bacteria,1MU3D@1224|Proteobacteria,2VKYD@28216|Betaproteobacteria,4AAJ6@80864|Comamonadaceae	RNA polymerase sigma factor	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
933	MBY4945012.1	381666.H16_B0715	2.18e-258	712.0	COG1309@1|root,COG1309@2|Bacteria,1R7F8@1224|Proteobacteria,2VPM2@28216|Betaproteobacteria	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
933	MBY4945013.1	381666.H16_B0716	1.55e-209	584.0	COG4608@1|root,COG4608@2|Bacteria,1NU4K@1224|Proteobacteria,2W19X@28216|Betaproteobacteria,1K0Z4@119060|Burkholderiaceae	Belongs to the ABC transporter superfamily	oppF	-	ko:K10823	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
933	MBY4945014.1	381666.H16_B0718	0.0	1051.0	COG0747@1|root,COG0747@2|Bacteria,1MUZH@1224|Proteobacteria,2VKVE@28216|Betaproteobacteria,1K0AF@119060|Burkholderiaceae	PFAM extracellular solute-binding protein, family 5	-	-	ko:K02035,ko:K12368,ko:K13889	ko02010,ko02024,ko02030,map02010,map02024,map02030	ko00000,ko00001,ko00002,ko02000	SBP_bac_5
933	MBY4945015.1	381666.H16_B0719	2.36e-195	544.0	COG1173@1|root,COG1173@2|Bacteria,1MU26@1224|Proteobacteria,2W02P@28216|Betaproteobacteria,1KDF1@119060|Burkholderiaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K02034	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1,OppC_N
933	MBY4945016.1	381666.H16_B0720	3.65e-205	570.0	COG0601@1|root,COG0601@2|Bacteria,1MU8Z@1224|Proteobacteria,2W114@28216|Betaproteobacteria,1KFFY@119060|Burkholderiaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K02033	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
933	MBY4945017.1	381666.H16_B0721	6.58e-202	567.0	COG1960@1|root,COG1960@2|Bacteria,1MUBH@1224|Proteobacteria,2VHX0@28216|Betaproteobacteria,1K0SX@119060|Burkholderiaceae	acyl-CoA dehydrogenase	-	-	ko:K00249	ko00071,ko00280,ko00410,ko00640,ko01100,ko01110,ko01130,ko01200,ko01212,ko03320,map00071,map00280,map00410,map00640,map01100,map01110,map01130,map01200,map01212,map03320	ko00000,ko00001,ko00002,ko01000	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N
933	MBY4945018.1	381666.H16_B0722	1.09e-272	747.0	COG1960@1|root,COG1960@2|Bacteria,1MVJC@1224|Proteobacteria,2VIQT@28216|Betaproteobacteria,1JZSR@119060|Burkholderiaceae	acyl-CoA dehydrogenase	-	-	ko:K00249	ko00071,ko00280,ko00410,ko00640,ko01100,ko01110,ko01130,ko01200,ko01212,ko03320,map00071,map00280,map00410,map00640,map01100,map01110,map01130,map01200,map01212,map03320	ko00000,ko00001,ko00002,ko01000	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N
933	MBY4945019.1	391735.Veis_4953	3.55e-147	424.0	COG1073@1|root,COG1073@2|Bacteria	thiolester hydrolase activity	-	-	-	-	-	Abhydrolase_6,Hydrolase_4,Polysacc_synt_3,Polysacc_synt_C
933	MBY4945020.1	391735.Veis_4954	6.86e-85	258.0	COG1073@1|root,COG1073@2|Bacteria	thiolester hydrolase activity	-	-	-	-	-	Abhydrolase_6,Hydrolase_4,Polysacc_synt_3,Polysacc_synt_C
933	MBY4945021.1	381666.H16_B0723	6.04e-257	712.0	COG0477@1|root,COG2814@2|Bacteria,1Q7KV@1224|Proteobacteria,2VZ2Y@28216|Betaproteobacteria	Major facilitator Superfamily	-	-	-	-	-	MFS_1
