key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1746	RIJ42175.1	402626.Rpic_4156	1.73e-79	244.0	28IJW@1|root,2Z8KR@2|Bacteria,1R45I@1224|Proteobacteria,2VK7H@28216|Betaproteobacteria,1K1WZ@119060|Burkholderiaceae	signal peptide protein	-	-	-	-	-	-
1746	RIJ42178.1	402626.Rpic_4489	2.15e-96	295.0	COG0389@1|root,COG0389@2|Bacteria,1MU5X@1224|Proteobacteria,2VIKH@28216|Betaproteobacteria,1JZWF@119060|Burkholderiaceae	DNA polymerase	imuB	-	ko:K14161	-	ko00000,ko03400	IMS
1746	RIJ42189.1	1038858.AXBA01000015_gene2136	1.21e-15	74.7	COG0059@1|root,COG0059@2|Bacteria,1MV7M@1224|Proteobacteria,2TRXI@28211|Alphaproteobacteria,3EY9P@335928|Xanthobacteraceae	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate	ilvC	-	ko:K00053	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	IlvC,IlvN
1746	RIJ42192.1	420246.GTNG_2606	5.47e-65	209.0	COG2141@1|root,COG2141@2|Bacteria,1TW8W@1239|Firmicutes,4HB95@91061|Bacilli,1WG82@129337|Geobacillus	Catalyzes the desulfonation of aliphatic sulfonates	ssuD	-	ko:K04091,ko:K20938	ko00920,map00920	ko00000,ko00001,ko01000	Bac_luciferase
1746	RIJ42203.1	267608.RSc0332	1.19e-107	321.0	COG2204@1|root,COG2204@2|Bacteria,1MU0N@1224|Proteobacteria,2VHSB@28216|Betaproteobacteria,1K094@119060|Burkholderiaceae	response regulator	dctD	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0043565,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051173,GO:0051252,GO:0051253,GO:0051254,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:1901363,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:2000112,GO:2000113,GO:2001141	ko:K10126,ko:K10941	ko02020,ko02025,ko05111,map02020,map02025,map05111	ko00000,ko00001,ko00002,ko02022,ko03000	HTH_8,Response_reg,Sigma54_activat
1746	RIJ42210.1	402626.Rpic_1046	3.49e-93	281.0	COG1902@1|root,COG1902@2|Bacteria,1MVIX@1224|Proteobacteria,2VH2S@28216|Betaproteobacteria,1K0MK@119060|Burkholderiaceae	Nadh flavin oxidoreductase nadh oxidase	-	-	ko:K10680	ko00633,ko01120,map00633,map01120	ko00000,ko00001,ko01000	Oxidored_FMN
1746	RIJ42215.1	59538.XP_005977860.1	4.1e-74	237.0	COG0260@1|root,KOG2597@2759|Eukaryota,38DPB@33154|Opisthokonta,3BD62@33208|Metazoa,3CXT6@33213|Bilateria,481N6@7711|Chordata,495VX@7742|Vertebrata,3JBH4@40674|Mammalia	leucine aminopeptidase 3	-	GO:0003674,GO:0003824,GO:0004177,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008238,GO:0009056,GO:0009057,GO:0016787,GO:0019538,GO:0030163,GO:0043170,GO:0044238,GO:0070011,GO:0071704,GO:0140096,GO:1901564,GO:1901565,GO:1901575	ko:K09611,ko:K11142	ko00330,ko00480,ko01100,map00330,map00480,map01100	ko00000,ko00001,ko01000,ko01002	Peptidase_M17,Peptidase_M17_N
1746	RIJ42217.1	1235457.C404_22545	6.27e-104	310.0	COG0842@1|root,COG0842@2|Bacteria,1MW5R@1224|Proteobacteria,2VKHP@28216|Betaproteobacteria,1JZTY@119060|Burkholderiaceae	ABC-2 type transporter	ybhS	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane_3
1746	RIJ42224.1	936455.KI421499_gene3673	1.01e-16	76.3	COG4126@1|root,COG4126@2|Bacteria,1Q1CD@1224|Proteobacteria,2TXDM@28211|Alphaproteobacteria,3JWJV@41294|Bradyrhizobiaceae	Asp/Glu/Hydantoin racemase	-	-	-	-	-	Asp_Glu_race
1746	RIJ42225.1	113395.AXAI01000001_gene3119	3.34e-67	211.0	COG0388@1|root,COG0388@2|Bacteria,1MXG5@1224|Proteobacteria,2TVCS@28211|Alphaproteobacteria,3JT20@41294|Bradyrhizobiaceae	Carbon-nitrogen hydrolase	-	-	ko:K01459	-	ko00000,ko01000	CN_hydrolase
1746	RIJ42230.1	1121378.KB899723_gene179	4.56e-11	60.5	COG1396@1|root,COG1396@2|Bacteria	sequence-specific DNA binding	-	-	-	-	-	HTH_3,HTH_31
1746	RIJ42236.1	402626.Rpic_0194	6.33e-111	332.0	COG0606@1|root,COG0606@2|Bacteria,1MU4R@1224|Proteobacteria,2VHRV@28216|Betaproteobacteria,1K45G@119060|Burkholderiaceae	magnesium chelatase	comM	-	ko:K07391	-	ko00000	ChlI,Mg_chelatase,Mg_chelatase_C
1746	RIJ42239.1	1292034.OR37_00724	2.07e-43	147.0	COG1788@1|root,COG1788@2|Bacteria,1MVEI@1224|Proteobacteria,2TTE6@28211|Alphaproteobacteria,2KF55@204458|Caulobacterales	TIGRFAM 3-oxoacid CoA-transferase, A subunit	-	-	ko:K01028	ko00072,ko00280,ko00650,map00072,map00280,map00650	ko00000,ko00001,ko01000	CoA_trans
1746	RIJ42240.1	69395.JQLZ01000002_gene1125	1.21e-48	159.0	COG2057@1|root,COG2057@2|Bacteria,1RA4V@1224|Proteobacteria,2TQS5@28211|Alphaproteobacteria,2KFWH@204458|Caulobacterales	TIGRFAM 3-oxoacid CoA-transferase, B subunit	-	-	ko:K01029	ko00072,ko00280,ko00650,map00072,map00280,map00650	ko00000,ko00001,ko01000	CoA_trans
1746	RIJ42244.1	402626.Rpic_1359	5.69e-104	327.0	COG0744@1|root,COG0768@1|root,COG0744@2|Bacteria,COG0768@2|Bacteria,1NRPB@1224|Proteobacteria,2VJ7F@28216|Betaproteobacteria,1JZUT@119060|Burkholderiaceae	PFAM glycosyl transferase, family 51	-	-	-	-	-	Transgly,Transpeptidase
1746	RIJ42249.1	883078.HMPREF9695_00168	8.32e-94	283.0	COG0019@1|root,COG0019@2|Bacteria,1MZ7Y@1224|Proteobacteria,2TSKB@28211|Alphaproteobacteria,3JRBN@41294|Bradyrhizobiaceae	Belongs to the Orn Lys Arg decarboxylase class-II family	speF	-	ko:K01581	ko00330,ko00480,ko01100,ko01110,ko01130,map00330,map00480,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	Orn_Arg_deC_N,Orn_DAP_Arg_deC
1746	RIJ42255.1	366602.Caul_4515	3.32e-53	178.0	COG0183@1|root,COG0183@2|Bacteria,1MU5G@1224|Proteobacteria,2TQQ7@28211|Alphaproteobacteria,2KG3B@204458|Caulobacterales	Belongs to the thiolase family	-	-	ko:K00626	ko00071,ko00072,ko00280,ko00310,ko00362,ko00380,ko00620,ko00630,ko00640,ko00650,ko00720,ko00900,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,ko02020,map00071,map00072,map00280,map00310,map00362,map00380,map00620,map00630,map00640,map00650,map00720,map00900,map01100,map01110,map01120,map01130,map01200,map01212,map02020	ko00000,ko00001,ko00002,ko01000,ko04147	Thiolase_C,Thiolase_N
1746	RIJ42262.1	402626.Rpic_0996	7.82e-86	270.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2VGZ8@28216|Betaproteobacteria,1K2XE@119060|Burkholderiaceae	histidine kinase HAMP region domain protein	tar	-	ko:K03406,ko:K03776,ko:K05874,ko:K05875	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	HAMP,MCPsignal,TarH
1746	RIJ42264.1	1235457.C404_23275	2e-115	342.0	COG0064@1|root,COG0064@2|Bacteria,1MUKG@1224|Proteobacteria,2VI3A@28216|Betaproteobacteria,1K1TI@119060|Burkholderiaceae	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)	gatB	-	ko:K02434	ko00970,ko01100,map00970,map01100	ko00000,ko00001,ko01000,ko03029	GatB_N,GatB_Yqey
1746	RIJ42267.1	690585.JNNU01000024_gene3950	1.5e-50	174.0	COG0702@1|root,COG0702@2|Bacteria,1MZ0C@1224|Proteobacteria,2TSBI@28211|Alphaproteobacteria,4BADT@82115|Rhizobiaceae	DoxX-like family	-	-	-	-	-	DoxX_3,Epimerase,NAD_binding_10
