key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
233	GEN49336.1	1229520.ADIAL_0028	5.33e-71	219.0	COG0454@1|root,COG0456@2|Bacteria,1V5GC@1239|Firmicutes,4IUNV@91061|Bacilli,27I21@186828|Carnobacteriaceae	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_1,Acetyltransf_10
233	GEN49337.1	1229520.ADIAL_0027	1.49e-293	805.0	COG0166@1|root,COG0166@2|Bacteria,1TP29@1239|Firmicutes,4H9VI@91061|Bacilli,27FG4@186828|Carnobacteriaceae	Phosphoglucose isomerase	pgi	GO:0003674,GO:0003824,GO:0004347,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0005996,GO:0006006,GO:0006082,GO:0006090,GO:0006091,GO:0006094,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016051,GO:0016052,GO:0016053,GO:0016310,GO:0016853,GO:0016860,GO:0016861,GO:0017144,GO:0018130,GO:0019318,GO:0019319,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042866,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046031,GO:0046034,GO:0046364,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	ko:K01810	ko00010,ko00030,ko00500,ko00520,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00030,map00500,map00520,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000,ko04147	PGI
233	GEN49338.1	1229520.ADIAL_0026	7.52e-62	192.0	2EDPX@1|root,337JK@2|Bacteria,1VIAH@1239|Firmicutes,4HPZ3@91061|Bacilli,27GUF@186828|Carnobacteriaceae	-	-	-	-	-	-	-
233	GEN49339.1	1229520.ADIAL_0025	1.15e-69	212.0	COG1098@1|root,COG1098@2|Bacteria,1VASQ@1239|Firmicutes,4HKSW@91061|Bacilli,27GP1@186828|Carnobacteriaceae	Ribosomal protein S1-like RNA-binding domain	yugI	-	ko:K07570	-	ko00000	S1
233	GEN49340.1	1229520.ADIAL_0024	1.84e-166	478.0	COG1168@1|root,COG1168@2|Bacteria,1TP5G@1239|Firmicutes,4H9PE@91061|Bacilli,27FG1@186828|Carnobacteriaceae	Aminotransferase class I and II	malY	-	ko:K14155	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
233	GEN49341.1	1229520.ADIAL_1540	1.39e-176	495.0	COG1940@1|root,COG1940@2|Bacteria,1TQU4@1239|Firmicutes,4HA1C@91061|Bacilli,27F8U@186828|Carnobacteriaceae	ROK family	scrK	-	ko:K00847	ko00051,ko00500,ko00520,ko01100,map00051,map00500,map00520,map01100	ko00000,ko00001,ko01000	ROK
233	GEN49342.1	1229520.ADIAL_1541	4.45e-118	340.0	COG0652@1|root,COG0652@2|Bacteria,1TRHW@1239|Firmicutes,4H9V0@91061|Bacilli,27FHS@186828|Carnobacteriaceae	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	ppiB	-	ko:K03768	-	ko00000,ko01000,ko03110	Hydrolase_3,Pro_isomerase
233	GEN49343.1	1229520.ADIAL_1542	2.94e-87	259.0	COG1963@1|root,COG1963@2|Bacteria,1VAVC@1239|Firmicutes,4HHA6@91061|Bacilli,27GDH@186828|Carnobacteriaceae	Divergent PAP2 family	yuiD	-	ko:K09775	-	ko00000	DUF212
233	GEN49344.1	1229520.ADIAL_1543	1.24e-201	562.0	COG0492@1|root,COG0492@2|Bacteria,1TRPN@1239|Firmicutes,4H9V7@91061|Bacilli,27F71@186828|Carnobacteriaceae	L-lysine 6-monooxygenase (NADPH-requiring)	yumC	-	ko:K21567	-	ko00000,ko01000	Pyr_redox_2
233	GEN49345.1	1229520.ADIAL_1544	7.17e-104	301.0	COG1267@1|root,COG1267@2|Bacteria,1V3I0@1239|Firmicutes,4HH4Y@91061|Bacilli,27GD7@186828|Carnobacteriaceae	Phosphatidylglycerophosphatase A	pgpA	-	ko:K01095	ko00564,ko01100,map00564,map01100	ko00000,ko00001,ko01000	PgpA
