key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
260	MXO89204.1	1122970.AUHC01000004_gene2300	1.35e-71	236.0	COG3451@1|root,COG3451@2|Bacteria,1MXH0@1224|Proteobacteria,2TR1U@28211|Alphaproteobacteria,2K13S@204457|Sphingomonadales	type IV secretion system	-	-	ko:K03199	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	CagE_TrbE_VirB
260	MXO89205.1	314225.ELI_03230	9.27e-133	393.0	COG3704@1|root,COG3704@2|Bacteria,1R9F8@1224|Proteobacteria,2U0XT@28211|Alphaproteobacteria,2K3FA@204457|Sphingomonadales	TrbL/VirB6 plasmid conjugal transfer protein	-	-	ko:K03201	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	TrbL
260	MXO89206.1	314225.ELI_03235	5.68e-107	317.0	COG3504@1|root,COG3504@2|Bacteria,1RASB@1224|Proteobacteria,2U5SW@28211|Alphaproteobacteria,2K4BJ@204457|Sphingomonadales	Conjugal transfer protein	-	-	ko:K03204	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	CagX
260	MXO89207.1	314225.ELI_03240	1.72e-131	388.0	COG2948@1|root,COG2948@2|Bacteria,1MXVX@1224|Proteobacteria,2TT9H@28211|Alphaproteobacteria,2K3H8@204457|Sphingomonadales	type IV secretion system protein	-	-	ko:K03195	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	TrbI
260	MXO89208.1	1248917.ANFX01000016_gene2423	3.87e-194	544.0	COG0630@1|root,COG0630@2|Bacteria,1QUJ6@1224|Proteobacteria,2TW2D@28211|Alphaproteobacteria,2K02G@204457|Sphingomonadales	IV secretion system protein	-	-	ko:K03196	ko03070,ko05120,map03070,map05120	ko00000,ko00001,ko00002,ko02044	T2SSE
260	MXO89209.1	314225.ELI_11445	1.66e-89	276.0	2E521@1|root,32ZVA@2|Bacteria,1RF95@1224|Proteobacteria,2U8QW@28211|Alphaproteobacteria,2K2DR@204457|Sphingomonadales	zinc-ribbon domain	-	-	-	-	-	zinc_ribbon_4
260	MXO89210.1	1219035.NT2_12_00900	1.74e-144	410.0	COG2884@1|root,COG2884@2|Bacteria,1MVQ4@1224|Proteobacteria,2TS9Y@28211|Alphaproteobacteria,2JZVB@204457|Sphingomonadales	cell division	ftsE	-	ko:K09812	ko02010,map02010	ko00000,ko00001,ko00002,ko02000,ko03036	ABC_tran
260	MXO89211.1	314225.ELI_11435	1.23e-123	363.0	COG2177@1|root,COG2177@2|Bacteria,1MXKQ@1224|Proteobacteria,2TSNT@28211|Alphaproteobacteria,2K43P@204457|Sphingomonadales	Cell division protein	ftsX	-	ko:K09811	ko02010,map02010	ko00000,ko00001,ko00002,ko02000,ko03036	FtsX
260	MXO89212.1	685035.ADAE01000008_gene2918	6.57e-64	201.0	COG1434@1|root,COG1434@2|Bacteria,1RHMV@1224|Proteobacteria,2U957@28211|Alphaproteobacteria,2K4KS@204457|Sphingomonadales	DUF218 domain	-	-	-	-	-	DUF218
260	MXO89213.1	161528.ED21_18522	5.97e-96	286.0	COG0204@1|root,COG0204@2|Bacteria,1MY51@1224|Proteobacteria,2TT3P@28211|Alphaproteobacteria,2K3XJ@204457|Sphingomonadales	Acyltransferase	plsC	-	ko:K00655	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01004	Acyltransferase
