key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2269	MBP2384490.1	1449068.JMLQ01000002_gene2961	1.37e-39	138.0	COG1670@1|root,COG1670@2|Bacteria	COG1670 acetyltransferases, including N-acetylases of ribosomal proteins	-	-	-	-	-	Acetyltransf_1,Acetyltransf_3,Acetyltransf_4
2269	MBP2384491.1	1276920.ADIAG_02687	7.05e-69	213.0	COG3832@1|root,COG3832@2|Bacteria,2GY5K@201174|Actinobacteria,1WACK@1268|Micrococcaceae	glyoxalase III activity	-	-	-	-	-	-
2269	MBP2384492.1	1276920.ADIAG_02688	5.96e-269	743.0	COG0277@1|root,COG0277@2|Bacteria,2GJ2T@201174|Actinobacteria,1W8H1@1268|Micrococcaceae	FAD linked oxidases, C-terminal domain	-	-	ko:K00104	ko00630,ko01100,ko01110,ko01120,ko01130,map00630,map01100,map01110,map01120,map01130	ko00000,ko00001,ko01000	FAD-oxidase_C,FAD_binding_4
2269	MBP2384493.1	1276920.ADIAG_02690	1.02e-205	573.0	COG0614@1|root,COG0614@2|Bacteria,2HU5V@201174|Actinobacteria,1WCCA@1268|Micrococcaceae	Periplasmic binding protein	fagD	-	ko:K02016	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Peripla_BP_2
2269	MBP2384494.1	1276920.ADIAG_02691	2.78e-190	537.0	COG0609@1|root,COG0609@2|Bacteria,2GJB9@201174|Actinobacteria,1W90U@1268|Micrococcaceae	Belongs to the binding-protein-dependent transport system permease family. FecCD subfamily	-	-	ko:K02015	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	FecCD
2269	MBP2384495.1	1276920.ADIAG_02692	2.54e-184	520.0	COG4779@1|root,COG4779@2|Bacteria,2GJ7A@201174|Actinobacteria,1WAJW@1268|Micrococcaceae	FecCD transport family	-	-	ko:K02015	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	FecCD
2269	MBP2384496.1	2045.KR76_26775	1.32e-95	284.0	COG2197@1|root,COG2197@2|Bacteria,2GJRY@201174|Actinobacteria,4DQ5B@85009|Propionibacteriales	helix_turn_helix, Lux Regulon	senR	-	-	-	-	GerE,Response_reg
2269	MBP2384497.1	2045.KR76_26770	8.25e-129	383.0	COG4585@1|root,COG4585@2|Bacteria,2GJKG@201174|Actinobacteria,4DNPI@85009|Propionibacteriales	Histidine kinase	senS	-	-	-	-	HATPase_c,HisKA_3
2269	MBP2384498.1	1380370.JIBA01000012_gene3640	1.98e-136	397.0	COG3386@1|root,COG3386@2|Bacteria,2HDRT@201174|Actinobacteria,4FF7K@85021|Intrasporangiaceae	PFAM SMP-30 Gluconolaconase	-	-	-	-	-	SBBP,SGL
2269	MBP2384499.1	1276920.ADIAG_02694	5.76e-200	559.0	COG1609@1|root,COG1609@2|Bacteria,2GJBJ@201174|Actinobacteria,1W90Y@1268|Micrococcaceae	lacI family	-	-	-	-	-	LacI,Peripla_BP_3
