key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
976	RFM25559.1	485918.Cpin_4789	2.84e-55	194.0	COG3209@1|root,COG3209@2|Bacteria,4NE5D@976|Bacteroidetes,1IP6I@117747|Sphingobacteriia	YD repeat protein	-	-	-	-	-	LRR_8,TSP_3
976	RFM25560.1	269798.CHU_2753	2.34e-78	239.0	2C03A@1|root,2Z86B@2|Bacteria,4NR1D@976|Bacteroidetes,47RC0@768503|Cytophagia	Domain of unknown function (DUF4291)	-	-	-	-	-	DUF4291
976	RFM25561.1	717606.PaecuDRAFT_4171	2.71e-41	143.0	COG1413@1|root,COG1413@2|Bacteria,1VZXA@1239|Firmicutes,4HYEF@91061|Bacilli,273G2@186822|Paenibacillaceae	lyase activity	-	-	-	-	-	-
976	RFM25562.1	1028307.EAE_21865	1.15e-24	110.0	COG3209@1|root,COG3209@2|Bacteria,1MVV1@1224|Proteobacteria,1SKYM@1236|Gammaproteobacteria,3X3FZ@547|Enterobacter	RHS protein	-	-	-	-	-	RHS,RHS_repeat
976	RFM25563.1	700598.Niako_2942	2.35e-185	604.0	COG3209@1|root,COG3209@2|Bacteria,4NE5D@976|Bacteroidetes,1IP6I@117747|Sphingobacteriia	YD repeat protein	-	-	-	-	-	LRR_8,TSP_3
976	RFM25567.1	700598.Niako_4000	1.18e-47	181.0	COG3209@1|root,COG3209@2|Bacteria,4NURR@976|Bacteroidetes,1IYN7@117747|Sphingobacteriia	TIGRFAM RHS repeat-associated core domain	-	-	-	-	-	-
976	RFM25568.1	925409.KI911562_gene1895	0.0	1589.0	COG2911@1|root,COG2911@2|Bacteria,4NF7F@976|Bacteroidetes,1IPAB@117747|Sphingobacteriia	TamB, inner membrane protein subunit of TAM complex	-	-	-	-	-	TamB
976	RFM25569.1	714943.Mucpa_5102	6.26e-94	290.0	COG0156@1|root,COG0156@2|Bacteria,4NKC1@976|Bacteroidetes,1IS9B@117747|Sphingobacteriia	PFAM Aminotransferase class I and II	-	-	-	-	-	Aminotran_1_2
976	RFM25570.1	925409.KI911562_gene1337	4.47e-65	202.0	COG4914@1|root,COG4914@2|Bacteria,4NTDW@976|Bacteroidetes,1J0F8@117747|Sphingobacteriia	-	-	-	-	-	-	DUF2204
976	RFM25571.1	1346330.M472_16880	3.32e-07	49.7	2EN4F@1|root,33FSI@2|Bacteria,4NY0E@976|Bacteroidetes,1IZKA@117747|Sphingobacteriia	-	-	-	-	-	-	-
976	RFM25572.1	714943.Mucpa_4433	0.0	947.0	COG1629@1|root,COG4771@2|Bacteria,4NF66@976|Bacteroidetes,1IP8M@117747|Sphingobacteriia	PFAM TonB-dependent Receptor Plug	-	-	-	-	-	CarboxypepD_reg,Plug,TonB_dep_Rec
976	RFM25574.1	925409.KI911562_gene1903	1.83e-280	782.0	COG0591@1|root,COG0591@2|Bacteria,4NEN8@976|Bacteroidetes,1INRR@117747|Sphingobacteriia	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	yidK	-	-	-	-	SSF
976	RFM25575.1	925409.KI911562_gene2818	0.0	2308.0	COG0085@1|root,COG0085@2|Bacteria,4NF8D@976|Bacteroidetes,1INW0@117747|Sphingobacteriia	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoB	GO:0000428,GO:0005575,GO:0005622,GO:0005623,GO:0030880,GO:0032991,GO:0044424,GO:0044464,GO:0061695,GO:1902494,GO:1990234	ko:K03043	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	RNA_pol_Rpb2_1,RNA_pol_Rpb2_2,RNA_pol_Rpb2_3,RNA_pol_Rpb2_45,RNA_pol_Rpb2_6,RNA_pol_Rpb2_7
976	RFM25576.1	929556.Solca_3257	2.26e-147	426.0	COG1446@1|root,COG1446@2|Bacteria,4NF1U@976|Bacteroidetes,1IQI3@117747|Sphingobacteriia	Asparaginase	-	-	ko:K13051	-	ko00000,ko01000,ko01002	Asparaginase_2
976	RFM25577.1	925409.KI911562_gene1896	3.4e-65	204.0	COG2318@1|root,COG2318@2|Bacteria,4NMJ9@976|Bacteroidetes,1IRU4@117747|Sphingobacteriia	Protein of unknown function (DUF1572)	-	-	-	-	-	DUF1572
976	RFM25578.1	925409.KI911562_gene1899	2.25e-264	741.0	COG0405@1|root,COG0405@2|Bacteria,4NF2H@976|Bacteroidetes,1IP46@117747|Sphingobacteriia	PFAM Gamma-glutamyltranspeptidase	ggt	-	ko:K00681	ko00430,ko00460,ko00480,ko01100,map00430,map00460,map00480,map01100	ko00000,ko00001,ko01000,ko01002	G_glu_transpept
976	RFM25579.1	1267211.KI669560_gene1396	0.0	1097.0	COG2866@1|root,COG2866@2|Bacteria,4NEJA@976|Bacteroidetes,1IQWN@117747|Sphingobacteriia	PFAM Zinc carboxypeptidase	-	-	-	-	-	ABC_transp_aux,Peptidase_M14
976	RFM25580.1	1123248.KB893330_gene399	1.42e-244	677.0	COG0108@1|root,COG0807@1|root,COG0108@2|Bacteria,COG0807@2|Bacteria,4NF6I@976|Bacteroidetes,1INQM@117747|Sphingobacteriia	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	ribBA	-	ko:K14652	ko00740,ko00790,ko01100,ko01110,map00740,map00790,map01100,map01110	ko00000,ko00001,ko00002,ko01000	DHBP_synthase,GTP_cyclohydro2
976	RFM25581.1	925409.KI911562_gene1901	1.39e-298	850.0	COG2120@1|root,COG2120@2|Bacteria,4NE9K@976|Bacteroidetes,1IPTV@117747|Sphingobacteriia	LmbE family	-	-	-	-	-	PIG-L
976	RFM25582.1	391596.PBAL39_16751	2.72e-218	618.0	COG0366@1|root,COG0366@2|Bacteria,4NHFH@976|Bacteroidetes,1IVAP@117747|Sphingobacteriia	Alpha amylase, catalytic domain	amyS	-	ko:K01176	ko00500,ko01100,ko04973,map00500,map01100,map04973	ko00000,ko00001,ko01000	Alpha-amylase,CBM_20,DUF1939
976	RFM25583.1	504472.Slin_0256	0.0	1591.0	COG0841@1|root,COG0841@2|Bacteria,4NG7I@976|Bacteroidetes,47NV5@768503|Cytophagia	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	-	-	-	ACR_tran
976	RFM25584.1	1123248.KB893348_gene366	8.38e-188	538.0	COG1538@1|root,COG1538@2|Bacteria,4NIVU@976|Bacteroidetes,1IQ2T@117747|Sphingobacteriia	outer membrane efflux protein	-	-	-	-	-	OEP
