key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
939	AEL23786.1	880070.Cycma_0001	0.0	929.0	COG0593@1|root,COG0593@2|Bacteria,4NE6Q@976|Bacteroidetes,47KR6@768503|Cytophagia	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
939	AEL23787.1	880070.Cycma_0002	5.32e-94	274.0	2CHKN@1|root,32S67@2|Bacteria,4NSJV@976|Bacteroidetes,47RJ3@768503|Cytophagia	-	-	-	-	-	-	-
939	AEL23788.1	880070.Cycma_0003	7.15e-122	348.0	COG1981@1|root,COG1981@2|Bacteria,4NEWG@976|Bacteroidetes,47PXS@768503|Cytophagia	PFAM Uncharacterised protein family (UPF0093)	-	-	ko:K08973	-	ko00000	UPF0093
939	AEL23789.1	880070.Cycma_0004	1.77e-159	446.0	COG1999@1|root,COG1999@2|Bacteria,4NFH2@976|Bacteroidetes,47NK1@768503|Cytophagia	protein SCO1 SenC PrrC involved in biogenesis of respiratory and photosynthetic systems	-	-	ko:K07152	-	ko00000,ko03029	SCO1-SenC
939	AEL23790.1	880070.Cycma_0005	1.22e-102	296.0	COG2010@1|root,COG2010@2|Bacteria,4NTWV@976|Bacteroidetes,47REP@768503|Cytophagia	Cytochrome c, class I	aniA	-	-	-	-	Cytochrom_C,Cytochrome_CBB3
939	AEL23791.1	641524.ADICYQ_2428	3.34e-46	153.0	2EG8H@1|root,33A0B@2|Bacteria,4NY1M@976|Bacteroidetes	-	-	-	-	-	-	-
939	AEL23792.1	880070.Cycma_0007	1.39e-96	281.0	COG3495@1|root,COG3495@2|Bacteria,4NTUM@976|Bacteroidetes,47RTG@768503|Cytophagia	Protein conserved in bacteria	-	-	ko:K09950	-	ko00000	-
939	AEL23793.1	880070.Cycma_0008	2.33e-282	773.0	COG0577@1|root,COG0577@2|Bacteria,4NF60@976|Bacteroidetes,47KE0@768503|Cytophagia	ABC-type transport system involved in lipoprotein release permease component	-	-	ko:K02004	-	ko00000,ko00002,ko02000	FtsX,MacB_PCD
939	AEL23794.1	880070.Cycma_0009	6.37e-144	406.0	COG1136@1|root,COG1136@2|Bacteria,4NNS2@976|Bacteroidetes,47MDH@768503|Cytophagia	ABC-type antimicrobial peptide transport system, ATPase component	-	-	ko:K02003	-	ko00000,ko00002,ko02000	ABC_tran
939	AEL23795.1	880070.Cycma_0010	1e-269	739.0	COG0642@1|root,COG2201@1|root,COG2201@2|Bacteria,COG2205@2|Bacteria,4NG0Y@976|Bacteroidetes,47JUV@768503|Cytophagia	Histidine kinase	-	-	-	-	-	HATPase_c,HisKA,PAS_9,Response_reg
939	AEL23796.1	880070.Cycma_0011	0.0	890.0	COG5002@1|root,COG5002@2|Bacteria,4PNND@976|Bacteroidetes,47YC7@768503|Cytophagia	His Kinase A (phosphoacceptor) domain	-	-	-	-	-	HATPase_c,HisKA,PAS_9
939	AEL23798.1	880070.Cycma_0013	2.52e-204	566.0	COG0074@1|root,COG0074@2|Bacteria,4NE6B@976|Bacteroidetes,47K03@768503|Cytophagia	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of either ATP or GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit	sucD	-	ko:K01902	ko00020,ko00640,ko00660,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00640,map00660,map00720,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	CoA_binding,Ligase_CoA,Succ_CoA_lig
939	AEL23799.1	880070.Cycma_0014	0.0	1293.0	COG0551@1|root,COG2010@1|root,COG0551@2|Bacteria,COG2010@2|Bacteria,4NI4S@976|Bacteroidetes,47M53@768503|Cytophagia	Protein of unknown function (DUF1595)	-	-	-	-	-	PSCyt3,PSD2,PSD3,PSD4,PSD5
939	AEL23800.1	880070.Cycma_0015	0.0	922.0	COG2960@1|root,COG2960@2|Bacteria,4NFIK@976|Bacteroidetes,47N49@768503|Cytophagia	Protein of unknown function (DUF1552)	-	-	-	-	-	HXXSHH
