key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2707	TXR51251.1	1123228.AUIH01000011_gene2078	2.55e-25	107.0	COG3266@1|root,COG3266@2|Bacteria,1QV1I@1224|Proteobacteria	domain, Protein	-	-	-	-	-	-
2707	TXR51252.1	1051985.l11_05330	4.87e-17	79.0	COG0454@1|root,COG0456@2|Bacteria	acetyltransferase	rimI	GO:0003674,GO:0003824,GO:0004596,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006464,GO:0006473,GO:0006474,GO:0006807,GO:0008080,GO:0008150,GO:0008152,GO:0008999,GO:0009987,GO:0010467,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747,GO:0017189,GO:0018193,GO:0018194,GO:0019538,GO:0031365,GO:0034212,GO:0036211,GO:0043170,GO:0043412,GO:0043543,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0051604,GO:0071704,GO:1901564	ko:K01409,ko:K03789,ko:K14742	-	ko00000,ko01000,ko03009,ko03016	Acetyltransf_1,Acetyltransf_10
2707	TXR51253.1	1123228.AUIH01000067_gene2154	9.82e-162	461.0	COG2227@1|root,COG2227@2|Bacteria,1NN3B@1224|Proteobacteria,1T1TQ@1236|Gammaproteobacteria,1XHUZ@135619|Oceanospirillales	Catalyzes carboxymethyl transfer from carboxy-S- adenosyl-L-methionine (Cx-SAM) to 5-hydroxyuridine (ho5U) to form 5-carboxymethoxyuridine (cmo5U) at position 34 in tRNAs	cmoB	-	ko:K15257	-	ko00000,ko01000,ko03016	Methyltransf_9
2707	TXR51254.1	1123228.AUIH01000067_gene2153	1.5e-118	345.0	COG0500@1|root,COG2226@2|Bacteria,1MV4M@1224|Proteobacteria,1RMWY@1236|Gammaproteobacteria,1XRUJ@135619|Oceanospirillales	Catalyzes the conversion of S-adenosyl-L-methionine (SAM) to carboxy-S-adenosyl-L-methionine (Cx-SAM)	cmoA	-	ko:K15256	-	ko00000,ko01000,ko03016	Methyltransf_25
2707	TXR51255.1	1123228.AUIH01000067_gene2152	0.0	893.0	COG4108@1|root,COG4108@2|Bacteria,1MU7X@1224|Proteobacteria,1RMFT@1236|Gammaproteobacteria,1XHRK@135619|Oceanospirillales	Increases the formation of ribosomal termination complexes and stimulates activities of RF-1 and RF-2. It binds guanine nucleotides and has strong preference for UGA stop codons. It may interact directly with the ribosome. The stimulation of RF- 1 and RF-2 is significantly reduced by GTP and GDP, but not by GMP	prfC	-	ko:K02837	-	ko00000,ko03012	GTP_EFTU,GTP_EFTU_D2,RF3_C
2707	TXR51257.1	1123228.AUIH01000067_gene2150	1.09e-85	253.0	COG0102@1|root,COG0102@2|Bacteria,1RA11@1224|Proteobacteria,1S280@1236|Gammaproteobacteria,1XJIQ@135619|Oceanospirillales	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly	rplM	-	ko:K02871	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L13
2707	TXR51258.1	1328313.DS2_08345	2.09e-68	209.0	COG0103@1|root,COG0103@2|Bacteria,1RD4A@1224|Proteobacteria,1S3Q7@1236|Gammaproteobacteria,466SE@72275|Alteromonadaceae	Belongs to the universal ribosomal protein uS9 family	rpsI	GO:0000462,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02996	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S9
2707	TXR51259.1	1123228.AUIH01000067_gene2145	4.51e-122	351.0	COG0625@1|root,COG0625@2|Bacteria,1MXJD@1224|Proteobacteria,1RP12@1236|Gammaproteobacteria,1XI89@135619|Oceanospirillales	Stringent starvation protein A	sspA	-	ko:K03599	-	ko00000,ko02000,ko03021	GST_C,GST_N,GST_N_3
2707	TXR51260.1	1123228.AUIH01000067_gene2144	3.11e-52	168.0	COG2969@1|root,COG2969@2|Bacteria,1MZ2Q@1224|Proteobacteria,1S8WT@1236|Gammaproteobacteria,1XKFH@135619|Oceanospirillales	Stringent starvation protein B	sspB	-	ko:K03600	-	ko00000,ko03021	SspB
2707	TXR51314.1	1123228.AUIH01000006_gene2159	1.77e-77	244.0	COG0697@1|root,COG0697@2|Bacteria,1R9B0@1224|Proteobacteria,1RZ6Q@1236|Gammaproteobacteria,1XQZB@135619|Oceanospirillales	EamA-like transporter family	-	-	-	-	-	EamA
